timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1671002792.17969108,107321356,0,24.80313491821289,24.90073585510254,0.6628799438476562,20.93383026123047,0.5196770429611206,0.0,0.14723803102970123,99
1671002792.27961612,107421281,0,24.823789596557617,24.924789428710938,0.6860671043395996,20.9528751373291,0.520149827003479,0.0,0.1472158282995224,99
1671002792.37979007,107521455,0,24.786176681518555,24.875450134277344,0.606412410736084,20.969751358032227,0.5205681324005127,0.0,0.1472158282995224,99
1671002792.47963190,107621297,0,24.797183990478516,24.889890670776367,0.6297359466552734,20.98721694946289,0.5210012793540955,0.0,0.1472158282995224,99
1671002792.57979012,107721455,0,24.828874588012695,24.932514190673828,0.7040030360221863,21.006805419921875,0.5214876532554626,0.0,0.1472158282995224,99
1671002792.67956901,107821234,0,24.821983337402344,24.924041748046875,0.6932619214057922,21.02602195739746,0.5219646096229553,0.0,0.1472158282995224,99
1671002792.77979493,107921460,0,24.808195114135742,24.9056453704834,0.6619592905044556,21.044452667236328,0.5224218368530273,0.0,0.1472158282995224,99
1671002792.87966204,108021327,0,24.79163360595703,24.883121490478516,0.6214499473571777,21.06168556213379,0.5228490829467773,0.0,0.1472158282995224,99
1671002792.97971797,108121383,0,24.80704689025879,24.90535545349121,0.6677901744842529,21.08025550842285,0.5233097672462463,0.0,0.1472158282995224,99
1671002793.07956195,108221227,0,24.825332641601562,24.929922103881836,0.7104477286338806,21.099960327148438,0.523798942565918,0.0,0.1472158282995224,99
1671002793.17972612,108321391,0,24.829111099243164,24.933725357055664,0.7106181979179382,21.119733810424805,0.5242899060249329,0.0,0.1472158282995224,99
1671002793.27973509,108421400,0,24.828969955444336,24.93328857421875,0.7086063623428345,21.139419555664062,0.5247787237167358,0.0,0.1472158282995224,99
1671002793.37968302,108521348,0,24.794885635375977,24.887863159179688,0.6315773129463196,21.15695571899414,0.5252135396003723,0.0,0.1472158282995224,99
1671002793.47962809,108621293,0,24.80149269104004,24.895463943481445,0.6383287906646729,21.174678802490234,0.5256531238555908,0.0,0.1472158282995224,99
1671002793.57978606,108721451,0,24.811067581176758,24.909196853637695,0.6665626168251038,21.193225860595703,0.5261132717132568,0.0,0.1472158282995224,99
1671002793.67962503,108821290,0,24.82935333251953,24.9333553314209,0.7064581513404846,21.212820053100586,0.5265997648239136,0.0,0.1472158282995224,99
1671002793.77978492,108921450,0,24.81987762451172,24.92116928100586,0.6880448460578918,21.231964111328125,0.527074933052063,0.0,0.1472158282995224,99
1671002793.87965202,109021317,0,24.792877197265625,24.885042190551758,0.6260533332824707,21.249332427978516,0.5275055766105652,0.0,0.1472158282995224,99
1671002793.97976804,109121433,0,24.809322357177734,24.906707763671875,0.661516010761261,21.267730712890625,0.5279620289802551,0.0,0.1472158282995224,99
1671002794.07956505,109221230,0,24.828874588012695,24.9335994720459,0.7113683819770813,21.287452697753906,0.528451681137085,0.0,0.1472158282995224,99
1671002794.17982101,109321486,0,24.827152252197266,24.930973052978516,0.7052306532859802,21.30709457397461,0.5289393067359924,0.0,0.1472158282995224,99
1671002794.27962708,109421292,0,24.82916259765625,24.93483543395996,0.7178130745887756,21.326990127563477,0.5294333100318909,0.0,0.1472158282995224,99
1671002794.37980700,109521472,0,24.72308349609375,24.956953048706055,1.6056426763534546,21.37169075012207,0.5305384397506714,0.0,0.14565439522266388,99
1671002794.47962999,109621295,0,24.34453773498535,25.000072479248047,4.557913303375244,21.498085021972656,0.5336154699325562,0.0,0.14382363855838776,99
1671002794.57969999,109721365,0,24.57583999633789,24.971052169799805,2.7635343074798584,21.57491111755371,0.5355035066604614,0.0,0.14300987124443054,99
1671002794.67957592,109821241,0,24.66152572631836,24.96193504333496,2.107712745666504,21.63338279724121,0.5369455218315125,0.0,0.1425289362668991,99
1671002794.77974296,109921408,0,24.655588150024414,24.97295379638672,2.23721981048584,21.69564437866211,0.5384805798530579,0.0,0.14185726642608643,99
1671002794.87962103,110021286,0,24.625932693481445,24.92013168334961,2.0646798610687256,21.752931594848633,0.5398913025856018,0.0,0.1424911767244339,99
1671002794.97985792,110121523,0,24.643047332763672,24.932126998901367,2.0248525142669678,21.809314727783203,0.5412807464599609,0.0,0.14276576042175293,99
1671002795.07965803,110221323,0,24.659896850585938,24.946765899658203,2.0107357501983643,21.865062713623047,0.5426554679870605,0.0,0.14266838133335114,99
1671002795.17978096,110321446,0,24.665353775024414,24.94767951965332,1.980353832244873,21.92012596130371,0.5440136194229126,0.0,0.14256282150745392,99
1671002795.27965307,110421318,0,24.681724548339844,24.965843200683594,1.992936372756958,21.975435256958008,0.5453787446022034,0.0,0.14256282150745392,99
1671002795.37977409,110521439,0,24.62763214111328,24.89731216430664,1.8916629552841187,22.028053283691406,0.5466746091842651,0.0,0.14256282150745392,99
1671002795.47963810,110621303,0,24.662099838256836,24.9422664642334,1.9662370681762695,22.08260154724121,0.5480198860168457,0.0,0.14248856902122498,99
1671002795.57976699,110721432,0,24.660472869873047,24.938034057617188,1.947516679763794,22.13677406311035,0.5493558049201965,0.0,0.1425209939479828,99
1671002795.67957401,110821239,0,24.674331665039062,24.95872688293457,1.9954596757888794,22.192100524902344,0.5507209300994873,0.0,0.1425209939479828,99
1671002795.77968812,110921353,0,24.66238784790039,24.94215202331543,1.962861180305481,22.24669075012207,0.5520672798156738,0.0,0.1425291895866394,99
1671002795.87963891,111021304,0,24.63155746459961,24.899250030517578,1.8781598806381226,22.298839569091797,0.5533518195152283,0.0,0.1425291895866394,99
1671002795.97993207,111121597,0,24.6527156829834,24.930715560913086,1.949051022529602,22.3531436920166,0.5546905398368835,0.0,0.14263345301151276,99
1671002796.07965994,111221325,0,24.671672821044922,24.956193923950195,1.9947776794433594,22.40840721130371,0.5560539960861206,0.0,0.14263345301151276,99
1671002796.17998409,111321649,0,24.674545288085938,24.95932960510254,1.9966189861297607,22.46405029296875,0.557426929473877,0.0,0.14263345301151276,99
1671002796.27958703,111421252,0,24.673587799072266,24.958328247070312,1.9963120222091675,22.519290924072266,0.5587899088859558,0.0,0.14263345301151276,99
1671002796.37980103,111521466,0,24.630123138427734,24.901601791381836,1.903324842453003,22.57227897644043,0.5600950121879578,0.0,0.14263345301151276,99
1671002796.47960806,111621273,0,24.645729064941406,24.92022705078125,1.9245001077651978,22.625638961791992,0.5614100694656372,0.0,0.14263345301151276,99
1671002796.57972598,111721391,0,24.64944076538086,24.927980422973633,1.9507901668548584,22.679895401000977,0.5627474784851074,0.0,0.14278334379196167,99
1671002796.67963791,111821303,0,24.675024032592773,24.96111488342285,2.0036776065826416,22.735509872436523,0.5641197562217712,0.0,0.14278334379196167,99
1671002796.77978706,111921452,0,24.664398193359375,24.946897506713867,1.9785125255584717,22.79055404663086,0.5654773712158203,0.0,0.14278334379196167,99
1671002796.87966299,112021328,0,24.660852432250977,24.942562103271484,1.9729886054992676,22.84529685974121,0.5668273568153381,0.0,0.14278334379196167,99
1671002796.97978401,112121449,0,24.61576271057129,24.88314437866211,1.8726359605789185,22.897380828857422,0.5681094527244568,0.0,0.14278334379196167,99
1671002797.07963800,112221303,0,24.670045852661133,24.95534896850586,1.9981533288955688,22.952808380126953,0.569476842880249,0.0,0.14278334379196167,99
1671002797.17979598,112321461,0,24.659896850585938,24.940336227416992,1.964088797569275,23.007457733154297,0.5708244442939758,0.0,0.14278334379196167,99
1671002797.27958703,112421252,0,24.675886154174805,24.962635040283203,2.0082807540893555,23.06313133239746,0.572198212146759,0.0,0.14278334379196167,99
1671002797.37973094,112521396,0,24.65099334716797,24.928190231323242,1.9413788318634033,23.11713981628418,0.5735296010971069,0.0,0.14278334379196167,99
1671002797.47959399,112621259,0,24.62199592590332,24.891870498657227,1.890094518661499,23.169574737548828,0.5748206377029419,0.0,0.14278334379196167,99
1671002797.57980895,112721474,0,24.662673950195312,24.94342041015625,1.9662370681762695,23.224306106567383,0.5761704444885254,0.0,0.14278334379196167,99
1671002797.67956710,112821232,0,24.662673950195312,24.946311950683594,1.9864915609359741,23.27936553955078,0.5775283575057983,0.0,0.14278334379196167,99
1671002797.77990699,112921572,0,24.666887283325195,24.952234268188477,1.998460292816162,23.335071563720703,0.5789024233818054,0.0,0.14278334379196167,99
1671002797.87969804,113021363,0,24.629642486572266,24.903553009033203,1.9183621406555176,23.38825225830078,0.5802122354507446,0.0,0.14278334379196167,99
1671002797.97992897,113121594,0,24.641992568969727,24.920021057128906,1.9472097158432007,23.44247055053711,0.581548273563385,0.0,0.14278334379196167,99
1671002798.07971096,113221376,0,24.64448356628418,24.921154022216797,1.9376964569091797,23.496179580688477,0.5828718543052673,0.0,0.14278334379196167,99
1671002798.17985606,113321521,0,24.650514602661133,24.930252075195312,1.9591785669326782,23.550687789916992,0.584215521812439,0.0,0.14278334379196167,99
1671002798.27965212,113421317,0,24.65284538269043,24.93318748474121,1.9634068012237549,23.605119705200195,0.5855574011802673,0.0,0.14278334379196167,99
1671002798.37981296,113521478,0,24.614519119262695,24.88347816467285,1.8836838006973267,23.657529830932617,0.5868474245071411,0.0,0.14278334379196167,99
1671002798.47964907,113621314,0,24.645824432373047,24.92424774169922,1.9499719142913818,23.71161460876465,0.588180422782898,0.0,0.14278334379196167,99
1671002798.57979798,113721463,0,24.64888572692871,24.963809967041016,2.2056102752685547,23.772977828979492,0.5896929502487183,0.0,0.14278334379196167,99
1671002798.67968392,113821349,0,24.47186851501465,24.992279052734375,3.683587074279785,23.87519073486328,0.5921943187713623,0.0,0.14127813279628754,99
