timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1670397902.67948389,65714062,0,24.921995162963867,25.010765075683594,0.732032299041748,12.842732429504395,0.3199397623538971,0.0,0.12126459181308746,99
1670397902.77946997,65814048,0,24.89388084411621,24.977018356323242,0.6855897307395935,12.861775398254395,0.32041382789611816,0.0,0.12126459181308746,99
1670397902.87949681,65914075,0,24.882488250732422,24.961606979370117,0.6524457335472107,12.879905700683594,0.3208649456501007,0.0,0.12126459181308746,99
1670397902.97947598,66014054,0,24.863054275512695,24.9373722076416,0.6128571033477783,12.89692497253418,0.3212881088256836,0.0,0.12126459181308746,99
1670397903.07949996,66114078,0,24.911113739013672,24.99827003479004,0.7187337279319763,12.916898727416992,0.32178568840026855,0.0,0.12126459181308746,99
1670397903.17943501,66214013,0,24.907665252685547,24.995529174804688,0.7245646119117737,12.93701457977295,0.3222867250442505,0.0,0.12126459181308746,99
1670397903.27947092,66314049,0,24.912826538085938,25.0001163482666,0.7198249101638794,12.957018852233887,0.32278507947921753,0.0,0.12126459181308746,99
1670397903.37947392,66414052,0,24.921165466308594,25.010704040527344,0.7383745908737183,12.977531433105469,0.32329627871513367,0.0,0.12126459181308746,99
1670397903.47943401,66514012,0,24.867170333862305,24.94454002380371,0.6380218863487244,12.995248794555664,0.32373684644699097,0.0,0.12126459181308746,99
1670397903.57949185,66614070,0,24.877222061157227,24.955076217651367,0.6420115232467651,13.01308536529541,0.32418057322502136,0.0,0.12126459181308746,99
1670397903.67939281,66713971,0,24.906518936157227,24.99241065979004,0.7082995176315308,13.03275203704834,0.3246704041957855,0.0,0.12126459181308746,99
1670397903.77947187,66814050,0,24.91341209411621,25.001686096191406,0.7279403805732727,13.052989959716797,0.32517459988594055,0.0,0.12126459181308746,99
1670397903.87947893,66914057,0,24.902305603027344,24.986858367919922,0.6972514390945435,13.07236099243164,0.3256569802761078,0.0,0.12126459181308746,99
1670397903.97949290,67014071,0,24.86276626586914,24.937604904174805,0.617153525352478,13.089508056640625,0.32608330249786377,0.0,0.12126459181308746,99
1670397904.07953286,67114111,0,24.902210235595703,24.987096786499023,0.7000135183334351,13.108962059020996,0.32656773924827576,0.0,0.12126459181308746,99
1670397904.17940998,67213988,0,24.916017532348633,25.004423141479492,0.7290315628051758,13.129189491271973,0.3270717263221741,0.0,0.12126459181308746,99
1670397904.27945280,67314031,0,24.913795471191406,25.002180099487305,0.7288610935211182,13.149445533752441,0.3275763988494873,0.0,0.12126459181308746,99
1670397904.37947297,67414051,0,24.892637252807617,24.974212646484375,0.6727004051208496,13.168137550354004,0.328041672706604,0.0,0.12126459181308746,99
1670397904.47947502,67514053,0,24.86602020263672,24.942607879638672,0.6315773129463196,13.185683250427246,0.3284779489040375,0.0,0.12126459181308746,99
1670397904.57950401,67614082,0,24.91274070739746,25.000865936279297,0.7267128229141235,13.205877304077148,0.32898104190826416,0.0,0.12126459181308746,99
1670397904.67948294,67714061,0,24.907665252685547,24.994821548461914,0.7187337279319763,13.225839614868164,0.32947826385498047,0.0,0.12126459181308746,99
1670397904.77947283,67814051,0,24.911497116088867,24.999509811401367,0.7257921695709229,13.246000289916992,0.3299804925918579,0.0,0.12126459181308746,99
1670397904.87950301,67914081,0,24.823894500732422,25.05064582824707,1.9113038778305054,13.299112319946289,0.33129894733428955,0.0,0.11863692849874496,99
1670397904.97945499,68014033,0,24.47817611694336,25.0899658203125,5.245412349700928,13.444758415222168,0.3348641097545624,0.0,0.11663328111171722,99
1670397905.07948399,68114062,0,24.633283615112305,25.05630111694336,3.6568875312805176,13.546377182006836,0.33736732602119446,0.0,0.11567696183919907,99
1670397905.17946696,68214045,0,24.74979591369629,25.03333854675293,2.458486557006836,13.614662170410156,0.3390573561191559,0.0,0.11533249914646149,99
1670397905.27948999,68314068,0,24.759368896484375,25.044248580932617,2.481196641921997,13.683605194091797,0.3407643437385559,0.0,0.11481571942567825,99
1670397905.37945199,68414030,0,24.74912452697754,25.019392013549805,2.352917194366455,13.748945236206055,0.34238144755363464,0.0,0.11486472934484482,99
1670397905.47945786,68514036,0,24.72356414794922,24.975040435791016,2.1718523502349854,13.809276580810547,0.3438730537891388,0.0,0.11578918248414993,99
1670397905.57940984,68613988,0,24.768943786621094,25.02276611328125,2.1921072006225586,13.870150566101074,0.34538084268569946,0.0,0.11578918248414993,99
1670397905.67942786,68714006,0,24.775453567504883,25.025651931762695,2.157735586166382,13.930103302001953,0.3468661904335022,0.0,0.1159539595246315,99
1670397905.77953386,68814112,0,24.78091049194336,25.030033111572266,2.1445393562316895,13.989731788635254,0.3483438491821289,0.0,0.116165891289711,99
1670397905.87947583,68914054,0,24.791982650756836,25.04081153869629,2.1352646350860596,14.04902458190918,0.3498138189315796,0.0,0.11653298139572144,99
