timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1666076467.84007215,72732021,0,24.855051040649414,24.918140411376953,0.46756711602211,9.803857803344727,0.2437615692615509,0.0,0.13493166863918304,99
1666076467.93996596,72831915,0,24.79755401611328,24.84360122680664,0.3412604033946991,9.81332778930664,0.24399641156196594,0.0,0.13493166863918304,99
1666076468.03991604,72931865,0,24.836076736450195,24.8940486907959,0.4296444058418274,9.825257301330566,0.24429269134998322,0.0,0.13493166863918304,99
1666076468.13995504,73031904,0,24.86185646057129,24.926372528076172,0.47813287377357483,9.838544845581055,0.24462305009365082,0.0,0.13493166863918304,99
1666076468.23991704,73131866,0,24.866647720336914,24.933151245117188,0.49286356568336487,9.852231979370117,0.2449633926153183,0.0,0.13493166863918304,99
1666076468.33996916,73231918,0,24.81212043762207,24.861604690551758,0.3667322099208832,9.862424850463867,0.24521631002426147,0.0,0.13493166863918304,99
1666076468.43989110,73331840,0,24.82076644897461,24.873586654663086,0.3914538025856018,9.873291015625,0.24548602104187012,0.0,0.13493166863918304,99
1666076468.54027510,73432224,0,24.85821533203125,24.92231559753418,0.4750639796257019,9.8865385055542,0.24581533670425415,0.0,0.13493166863918304,99
1666076468.63969016,73531639,0,24.8686580657959,24.935699462890625,0.4968530535697937,9.900259971618652,0.24615657329559326,0.0,0.13493166863918304,99
1666076468.74002409,73631973,0,24.852367401123047,24.91456413269043,0.46094706654548645,9.913107872009277,0.24647587537765503,0.0,0.13493166863918304,99
1666076468.83996797,73731917,0,24.80771255493164,24.856409072875977,0.3609012961387634,9.923128128051758,0.2467244565486908,0.0,0.13493166863918304,99
1666076468.94005704,73832006,0,24.832914352416992,24.890846252441406,0.4293375015258789,9.935065269470215,0.2470209002494812,0.0,0.13493166863918304,99
1666076469.03992796,73931877,0,24.868467330932617,24.93617057800293,0.5017632842063904,9.948986053466797,0.24736709892749786,0.0,0.13493166863918304,99
1666076469.13997602,74031925,0,24.85849952697754,24.923553466796875,0.48212242126464844,9.962385177612305,0.24770018458366394,0.0,0.13493166863918304,99
1666076469.23993301,74131882,0,24.863386154174805,24.929805755615234,0.4922496974468231,9.976053237915039,0.24804000556468964,0.0,0.13493166863918304,99
1666076469.33992505,74231874,0,24.83098793029785,24.88758087158203,0.41941478848457336,9.98770523071289,0.24832932651042938,0.0,0.13493166863918304,99
1666076469.43991804,74331867,0,24.839048385620117,24.898056030273438,0.4373166561126709,9.999853134155273,0.2486310601234436,0.0,0.13493166863918304,99
1666076469.53990316,74431852,0,24.81125831604004,24.862232208251953,0.37778016924858093,10.010346412658691,0.2488914132118225,0.0,0.13493166863918304,99
1666076469.63988900,74531838,0,24.86693572998047,24.934598922729492,0.5014563798904419,10.024274826049805,0.2492377758026123,0.0,0.13493166863918304,99
1666076469.74018216,74632131,0,24.864635467529297,24.931758880615234,0.4974668622016907,10.038134574890137,0.24958239495754242,0.0,0.13493166863918304,99
1666076469.83998108,74731930,0,24.804931640625,24.85338020324707,0.35905998945236206,10.048089027404785,0.24982932209968567,0.0,0.13493166863918304,99
1666076469.94004011,74831989,0,24.82601547241211,24.880882263183594,0.40662774443626404,10.059391975402832,0.2501099109649658,0.0,0.13493166863918304,99
1666076470.03990602,74931855,0,24.854379653930664,24.9171142578125,0.46493661403656006,10.072290420532227,0.25043049454689026,0.0,0.13493166863918304,99
1666076470.14002705,75031976,0,24.82026481628418,24.943265914916992,0.9292594194412231,10.098136901855469,0.2510719895362854,0.0,0.13236401975154877,99
1666076470.23994517,75131894,0,24.55723762512207,24.97429656982422,3.2076704502105713,10.187172889709473,0.25325846672058105,0.0,0.13001909852027893,99
1666076470.34021997,75232169,0,24.600435256958008,24.9005184173584,2.298290967941284,10.251194953918457,0.2548334300518036,0.0,0.13056804239749908,99
1666076470.43967700,75331626,0,24.715620040893555,24.91681671142578,1.5418096780776978,10.293793678283691,0.2558862864971161,0.0,0.1304941177368164,99
1666076470.54005003,75431999,0,24.738330841064453,24.951894760131836,1.6519826650619507,10.33985710144043,0.257025808095932,0.0,0.12927688658237457,99
1666076470.63991714,75531866,0,24.722423553466797,24.93631362915039,1.6614964008331299,10.38595199584961,0.2581653892993927,0.0,0.128732830286026,99
1666076470.74006009,75632009,0,24.73737335205078,24.944381713867188,1.6173043251037598,10.43094539642334,0.25927838683128357,0.0,0.12799561023712158,99
1666076470.83992004,75731869,0,24.71964454650879,24.913991928100586,1.5141897201538086,10.47295093536377,0.26031672954559326,0.0,0.12835103273391724,99
1666076470.93991899,75831868,0,24.69032096862793,24.87104034423828,1.4080060720443726,10.512064933776855,0.26128247380256653,0.0,0.12835103273391724,99
1666076471.03989697,75931846,0,24.736892700195312,24.928207397460938,1.4905593395233154,10.553457260131836,0.2623063921928406,0.0,0.12835103273391724,99
1666076471.13991308,76031862,0,24.752620697021484,24.9468994140625,1.5136440992355347,10.595518112182617,0.2633475065231323,0.0,0.12835103273391724,99
1666076471.23991108,76131860,0,24.754911422729492,24.951780319213867,1.5338305234909058,10.638128280639648,0.2644023299217224,0.0,0.12835103273391724,99
1666076471.33994603,76231895,0,24.70555877685547,24.888208389282227,1.4230436086654663,10.677674293518066,0.2653793394565582,0.0,0.12835103273391724,99
1666076471.43995714,76331906,0,24.70488929748535,24.88852310180664,1.4307159185409546,10.717424392700195,0.2663613557815552,0.0,0.12835103273391724,99
1666076471.54018116,76432130,0,24.74187660217285,24.935043334960938,1.5049829483032227,10.759326934814453,0.26739808917045593,0.0,0.12835103273391724,99
1666076471.63999414,76531943,0,24.753087997436523,24.950586318969727,1.5387407541275024,10.801993370056152,0.2684542238712311,0.0,0.12835103273391724,99
1666076471.74003005,76631979,0,24.73133659362793,24.921878814697266,1.4838076829910278,10.843228340148926,0.2694740295410156,0.0,0.12841393053531647,99
1666076471.83998203,76731931,0,24.689842224121094,24.86785125732422,1.3862169981002808,10.881718635559082,0.27042433619499207,0.0,0.12841393053531647,99
1666076471.94001102,76831960,0,24.729419708251953,24.91905403137207,1.4767491817474365,10.922755241394043,0.2714391350746155,0.0,0.12841393053531647,99
1666076472.03972316,76931672,0,24.74921417236328,24.94542694091797,1.5279655456542969,10.965080261230469,0.2724866271018982,0.0,0.12841393053531647,99
1666076472.14001918,77031968,0,24.730091094970703,24.92072296142578,1.4847283363342285,11.006447792053223,0.2735096514225006,0.0,0.12839464843273163,99
1666076472.23991704,77131866,0,24.738428115844727,24.931304931640625,1.5022209882736206,11.048136711120605,0.2745409607887268,0.0,0.12839464843273163,99
1666076472.33999300,77231942,0,24.692049026489258,24.871726989746094,1.3994132280349731,11.087042808532715,0.2755016088485718,0.0,0.12839464843273163,99
1666076472.43993402,77331883,0,24.71954917907715,24.90887451171875,1.4727596044540405,11.127931594848633,0.27651235461235046,0.0,0.12855133414268494,99
1666076472.54006696,77432016,0,24.721561431884766,24.910799026489258,1.4712251424789429,11.168856620788574,0.27752408385276794,0.0,0.12862534821033478,99
1666076472.63994908,77531898,0,24.736989974975586,24.933134078979492,1.524930715560913,11.211169242858887,0.2785707712173462,0.0,0.12862534821033478,99
1666076472.73998499,77631934,0,24.74609375,24.942750930786133,1.5289204120635986,11.253658294677734,0.2796221971511841,0.0,0.12862534821033478,99
1666076472.84001708,77731966,0,24.671443939208984,24.84674644470215,1.3628934621810913,11.291531562805176,0.2805565893650055,0.0,0.12862534821033478,99
1666076472.94022512,77832174,0,24.70087242126465,24.884950637817383,1.4311251640319824,11.331371307373047,0.2815406620502472,0.0,0.12862534821033478,99
1666076473.03997707,77931926,0,24.72539520263672,24.917118072509766,1.4905593395233154,11.372675895690918,0.2825619578361511,0.0,0.12862534821033478,99
1666076473.14001513,78031964,0,24.747722625732422,24.946157455444336,1.5427303314208984,11.415548324584961,0.28362295031547546,0.0,0.12862534821033478,99
1666076473.24003100,78131980,0,24.71811294555664,24.907468795776367,1.472145915031433,11.456451416015625,0.284633994102478,0.0,0.12862534821033478,99
1666076473.34003806,78231987,0,24.689266204833984,24.870332717895508,1.4076992273330688,11.495559692382812,0.28559955954551697,0.0,0.12862534821033478,99
1666076473.43971515,78331664,0,24.725202560424805,24.91700553894043,1.4911730289459229,11.536850929260254,0.28662049770355225,0.0,0.12862534821033478,99
1666076473.54006505,78432014,0,24.741302490234375,24.937959671020508,1.5289204120635986,11.579472541809082,0.28767502307891846,0.0,0.12862534821033478,99
1666076473.63972211,78531671,0,24.723478317260742,24.915557861328125,1.4933212995529175,11.620814323425293,0.28869715332984924,0.0,0.12862534821033478,99
1666076473.74006295,78632012,0,24.74407958984375,24.94124984741211,1.532909870147705,11.663543701171875,0.2897544503211975,0.0,0.12862534821033478,99
1666076473.83995605,78731905,0,24.70225715637207,24.88703727722168,1.4365808963775635,11.703409194946289,0.2907392382621765,0.0,0.12862534821033478,99
1666076473.94028997,78832239,0,24.67719268798828,24.854904174804688,1.3816137313842773,11.741918563842773,0.29168954491615295,0.0,0.12862534821033478,99
1666076474.03992009,78931869,0,24.72702407836914,24.91938018798828,1.4954694509506226,11.783308982849121,0.2927130162715912,0.0,0.12862534821033478,99
1666076474.14009595,79032045,0,24.743122100830078,24.94068717956543,1.5359787940979004,11.826053619384766,0.2937706410884857,0.0,0.12862534821033478,99
1666076474.23989701,79131846,0,24.74005699157715,24.936359405517578,1.526158332824707,11.868366241455078,0.2948174476623535,0.0,0.12862534821033478,99
1666076474.34032512,79232274,0,24.674989700317383,24.852344512939453,1.3788516521453857,11.906834602355957,0.2957666516304016,0.0,0.12862534821033478,99
1666076474.43996310,79331912,0,24.70785903930664,24.895004272460938,1.4549602270126343,11.947107315063477,0.296761691570282,0.0,0.12862534821033478,99
1666076474.53997803,79431927,0,24.735265731811523,24.93030548095703,1.5163379907608032,11.989237785339355,0.2978037893772125,0.0,0.12862534821033478,99
1666076474.63998199,79531931,0,24.73660659790039,24.933067321777344,1.527385950088501,12.031670570373535,0.29885342717170715,0.0,0.12862534821033478,99
1666076474.74004316,79631992,0,24.738990783691406,24.93592071533203,1.5310343503952026,12.074228286743164,0.29990628361701965,0.0,0.12862534821033478,99
1666076474.83980703,79731756,0,24.729705810546875,24.923442840576172,1.506210446357727,12.115972518920898,0.30093860626220703,0.0,0.12862534821033478,99
1666076474.94003415,79831983,0,24.677480697631836,24.8569278717041,1.3951168060302734,12.154816627502441,0.30189719796180725,0.0,0.12862534821033478,99
1666076475.04000902,79931958,0,24.69568634033203,24.879751205444336,1.4310227632522583,12.194560050964355,0.3028787076473236,0.0,0.12862534821033478,99
1666076475.14004207,80031991,0,24.736797332763672,24.932785034179688,1.5237032175064087,12.236902236938477,0.30392611026763916,0.0,0.12862534821033478,99
1666076475.23975205,80131701,0,24.737565994262695,24.93446159362793,1.5307615995407104,12.279302597045898,0.3049750030040741,0.0,0.12862534821033478,99
1666076475.34010315,80232052,0,24.696840286254883,24.883472442626953,1.4509705305099487,12.319751739501953,0.30597397685050964,0.0,0.12862534821033478,99
1666076475.43999100,80331940,0,24.348405838012695,24.985187530517578,5.017940044403076,12.458995819091797,0.30936434864997864,0.0,0.12690085172653198,99
1666076475.54005313,80432002,0,24.41720962524414,25.012903213500977,4.772735595703125,12.59166431427002,0.31260374188423157,0.0,0.12481177598237991,99
1666076475.63993502,80531884,0,24.2312068939209,25.014951705932617,6.95955753326416,12.784772872924805,0.3172830045223236,0.0,0.11261409521102905,99
1666076475.74007297,80632022,0,24.150806427001953,24.98482322692871,7.471209526062012,12.992607116699219,0.32230237126350403,0.0,0.11163079738616943,99
1666076475.83991098,80731860,0,24.06398582458496,24.928327560424805,7.744033336639404,13.207389831542969,0.32747089862823486,0.0,0.11161395907402039,99
1666076475.94030595,80832255,0,24.11017608642578,24.942325592041016,7.469982147216797,13.415725708007812,0.3324939012527466,0.0,0.11139912158250809,99
1666076476.03997707,80931926,0,23.765480041503906,24.958942413330078,10.743258476257324,13.713191986083984,0.3395633101463318,0.0,0.11108943819999695,99
1666076476.14005399,81032003,0,23.439374923706055,24.92371368408203,13.352734565734863,14.084412574768066,0.3482644855976105,0.0,0.11116369068622589,99
1666076476.24013400,81132083,0,22.951894760131836,24.628870010375977,14.783143997192383,14.495416641235352,0.35769781470298767,0.0,0.11343833804130554,99
1666076476.34005308,81232002,0,22.354595184326172,24.494937896728516,18.47624397277832,15.008275985717773,0.36916258931159973,0.0,0.11584299802780151,99
1666076476.43982697,81331776,0,21.82619857788086,24.493837356567383,22.691055297851562,15.637202262878418,0.38288965821266174,0.0,0.11756346374750137,99
1666076476.54004407,81431993,0,21.50956916809082,24.61170196533203,26.207286834716797,16.3668270111084,0.3985835909843445,0.0,0.11836906522512436,99
1666076476.63975406,81531703,0,21.504980087280273,24.7465763092041,27.35576820373535,17.12455940246582,0.41487860679626465,0.0,0.11849775165319443,99
