timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1666075016.37947106,78522288,0,24.711238861083984,24.77486801147461,0.4029012620449066,10.03490161895752,0.24819345772266388,0.0,0.15792755782604218,99
1666075016.47977996,78622597,0,24.745901107788086,24.82170295715332,0.4799741804599762,10.048273086547852,0.24852435290813446,0.0,0.15792755782604218,99
1666075016.57976699,78722584,0,24.721275329589844,24.788400650024414,0.4250410795211792,10.06008243560791,0.24881629645824432,0.0,0.15792755782604218,99
1666075016.67981195,78822629,0,24.668664932250977,24.71703338623047,0.3062750995159149,10.068594932556152,0.24902628362178802,0.0,0.15792755782604218,99
1666075016.77983809,78922655,0,24.725683212280273,24.794843673706055,0.4379304051399231,10.080763816833496,0.2493271678686142,0.0,0.15792755782604218,99
1666075016.87975287,79022570,0,24.742164611816406,24.81563949584961,0.46524351835250854,10.093677520751953,0.24964667856693268,0.0,0.15792755782604218,99
1666075016.97993994,79122757,0,24.747085571289062,24.82193946838379,0.47397279739379883,10.106868743896484,0.2499731332063675,0.0,0.15792755782604218,99
1666075017.07974100,79222558,0,24.697603225708008,24.755277633666992,0.3651977479457855,10.11699390411377,0.25022318959236145,0.0,0.15792755782604218,99
1666075017.17993999,79322757,0,24.669431686401367,24.717607498168945,0.30504754185676575,10.12548542022705,0.25043267011642456,0.0,0.15792755782604218,99
1666075017.27990794,79422725,0,24.747243881225586,24.822948455810547,0.4793603718280792,10.138797760009766,0.25076210498809814,0.0,0.15792755782604218,99
1666075017.37989998,79522717,0,24.73277473449707,24.803098678588867,0.4452957808971405,10.151166915893555,0.25106802582740784,0.0,0.15792755782604218,99
1666075017.47974110,79622558,0,24.74695587158203,24.822757720947266,0.4799741804599762,10.16447925567627,0.2513974606990814,0.0,0.15792755782604218,99
1666075017.57998395,79722801,0,24.747817993164062,24.824975967407227,0.4885670840740204,10.178084373474121,0.2517341673374176,0.0,0.15792755782604218,99
1666075017.67986202,79822679,0,24.666364669799805,24.713085174560547,0.295840859413147,10.18629264831543,0.2519366443157196,0.0,0.15792755782604218,99
