timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1665658141.27966499,246522455,0,24.88629150390625,25.035043716430664,0.9740651845932007,65.46453857421875,1.6312296390533447,0.0,0.15271233022212982,99
1665658141.37977910,246622569,0,24.85345458984375,24.991811752319336,0.9060041308403015,65.48973846435547,1.631855845451355,0.0,0.15271233022212982,99
1665658141.47989106,246722681,0,24.84901237487793,24.98426628112793,0.8856812715530396,65.51437377929688,1.6324678659439087,0.0,0.15271233022212982,99
1665658141.57991099,246822701,0,24.834257125854492,24.96440315246582,0.852230429649353,65.53805541992188,1.6330559253692627,0.0,0.15271233022212982,99
1665658141.67983007,246922620,0,24.8584041595459,24.997783660888672,0.9126874804496765,65.56339263916016,1.6336857080459595,0.0,0.15271233022212982,99
1665658141.77988505,247022675,0,24.882171630859375,25.028064727783203,0.9553449749946594,65.5899429321289,1.6343464851379395,0.0,0.15271233022212982,99
1665658141.88000798,247122798,0,24.883895874023438,25.031475067138672,0.966392993927002,65.6168212890625,1.6350153684616089,0.0,0.15271233022212982,99
1665658141.97980213,247222592,0,24.89951515197754,25.05154800415039,0.9955475330352783,65.64442443847656,1.6357026100158691,0.0,0.15271233022212982,99
1665658142.07991290,247322703,0,24.825439453125,24.950851440429688,0.8212346434593201,65.66726684570312,1.6362695693969727,0.0,0.15271233022212982,99
1665658142.17988992,247422680,0,24.84019660949707,24.973764419555664,0.8746333122253418,65.69155883789062,1.6368730068206787,0.0,0.15271233022212982,99
1665658142.27992606,247522716,0,24.876985549926758,25.021644592285156,0.9472635984420776,65.71788024902344,1.6375278234481812,0.0,0.15271233022212982,99
1665658142.37981606,247622606,0,24.889739990234375,25.038959503173828,0.9771341681480408,65.7449951171875,1.6382027864456177,0.0,0.15271233022212982,99
1665658142.47994590,247722736,0,24.87249183654785,25.01627540588379,0.9415349960327148,65.77118682861328,1.6388541460037231,0.0,0.15271233022212982,99
1665658142.57992005,247822710,0,24.81729507446289,24.943363189697266,0.8255310654640198,65.79411315917969,1.639423131942749,0.0,0.15271233022212982,99
1665658142.67995596,247922746,0,24.860322952270508,25.000757217407227,0.9197459816932678,65.81967163085938,1.6400585174560547,0.0,0.15268729627132416,99
1665658142.77989602,248022686,0,24.88629150390625,25.034456253051758,0.9703826904296875,65.84661102294922,1.6407289505004883,0.0,0.15268729627132416,99
1665658142.87984204,248122632,0,24.877666473388672,25.02419090270996,0.9596415162086487,65.87325286865234,1.6413917541503906,0.0,0.15268729627132416,99
1665658142.97987199,248222662,0,24.843647003173828,24.97662925720215,0.8709505200386047,65.89745330810547,1.6419929265975952,0.0,0.15268729627132416,99
1665658143.07983398,248322624,0,24.814910888671875,24.938980102539062,0.8125734925270081,65.9200210571289,1.6425529718399048,0.0,0.15268729627132416,99
1665658143.17984390,248422634,0,24.874408721923828,25.02032470703125,0.9556519389152527,65.94657135009766,1.6432133913040161,0.0,0.15268729627132416,99
1665658143.27983594,248522626,0,24.875080108642578,25.020761489868164,0.954117476940155,65.97307586669922,1.643872618675232,0.0,0.15268729627132416,99
1665658143.37985301,248622643,0,24.893287658691406,25.044450759887695,0.9900234341621399,66.00057983398438,1.6445573568344116,0.0,0.15268729627132416,99
