timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667028468.07963610,112209676,0,24.72031593322754,24.762468338012695,0.23814575374126434,11.696813583374023,0.29024288058280945,0.0,0.17700433731079102,99
1667028468.17995095,112309991,0,24.741683959960938,24.791658401489258,0.2823377549648285,11.704681396484375,0.2904375493526459,0.0,0.17700433731079102,99
1667028468.28004003,112410080,0,24.78509521484375,24.85257339477539,0.3812241554260254,11.71528148651123,0.2907002568244934,0.0,0.17700433731079102,99
1667028468.38002110,112510061,0,24.73880958557129,24.788240432739258,0.27926886081695557,11.723036766052246,0.2908921241760254,0.0,0.17700433731079102,99
1667028468.47999811,112610038,0,24.729036331176758,24.77450180053711,0.2568659782409668,11.730172157287598,0.29106855392456055,0.0,0.17700433731079102,99
1667028468.57983303,112709873,0,24.756057739257812,24.812387466430664,0.31824374198913574,11.738998413085938,0.29128706455230713,0.0,0.17700433731079102,99
1667028468.68003011,112810070,0,24.779441833496094,24.844463348388672,0.3673459589481354,11.749223709106445,0.2915404438972473,0.0,0.17700433731079102,99
1667028468.77994418,112909984,0,24.766889572143555,24.82593536376953,0.333588182926178,11.758482933044434,0.29176977276802063,0.0,0.17700433731079102,99
1667028468.88006115,113010101,0,24.788928985595703,24.857210159301758,0.3857593238353729,11.769211769104004,0.2920357286930084,0.0,0.17700433731079102,99
1667028468.97998214,113110022,0,24.714567184448242,24.754547119140625,0.22587020695209503,11.775481224060059,0.29219067096710205,0.0,0.17700433731079102,99
1667028469.08001995,113210060,0,24.73871421813965,24.78907012939453,0.28448596596717834,11.783387184143066,0.2923862636089325,0.0,0.17700433731079102,99
1667028469.17995811,113309998,0,24.765823364257812,24.82811164855957,0.35189923644065857,11.793156623840332,0.2926282286643982,0.0,0.17700433731079102,99
1667028469.27995300,113409993,0,24.785480499267578,24.854305267333984,0.38882818818092346,11.80395793914795,0.29289594292640686,0.0,0.17700433731079102,99
1667028469.37996602,113510006,0,24.76880645751953,24.82828712463379,0.3360433280467987,11.813294410705566,0.2931272089481354,0.0,0.17700433731079102,99
1667028469.48004103,113610081,0,24.71082878112793,24.74983024597168,0.22034621238708496,11.819419860839844,0.2932785749435425,0.0,0.17700433731079102,99
1667028469.58001709,113710057,0,24.755102157592773,24.811922073364258,0.32100576162338257,11.82833480834961,0.29349929094314575,0.0,0.17700433731079102,99
1667028469.68000507,113810045,0,24.767080307006836,24.827104568481445,0.33911219239234924,11.837754249572754,0.29373258352279663,0.0,0.17700433731079102,99
1667028469.77996516,113910005,0,24.78423309326172,24.85104751586914,0.37747329473495483,11.848236083984375,0.29399237036705017,0.0,0.17700433731079102,99
1667028469.88001609,114010056,0,24.738618850708008,24.78794288635254,0.27865511178970337,11.85598087310791,0.29418396949768066,0.0,0.17700433731079102,99
1667028469.97989011,114109930,0,24.724149703979492,24.76787757873535,0.24704553186893463,11.862835884094238,0.2943534553050995,0.0,0.17700433731079102,99
1667028470.07997608,114210016,0,24.77210807800293,24.834274291992188,0.35121724009513855,11.872600555419922,0.2945953607559204,0.0,0.17700433731079102,99
1667028470.17987204,114309912,0,24.76641082763672,24.8270320892334,0.34248799085617065,11.882104873657227,0.2948307394981384,0.0,0.17700433731079102,99
1667028470.27965617,114409696,0,24.78126335144043,24.84813117980957,0.37778016924858093,11.892577171325684,0.2950902581214905,0.0,0.17700433731079102,99
1667028470.37993312,114509973,0,24.753087997436523,24.87750816345215,0.719654381275177,11.91262435913086,0.295586496591568,0.0,0.17288804054260254,99
1667028470.48003912,114610079,0,24.51409149169922,24.99578857421875,2.8939619064331055,11.993104934692383,0.2975594103336334,0.0,0.16644877195358276,99
1667028470.57995105,114709991,0,24.55817413330078,24.872468948364258,1.895959496498108,12.04572868347168,0.29885175824165344,0.0,0.16577111184597015,99
1667028470.67999601,114810036,0,24.619888305664062,24.84394645690918,1.3478559255599976,12.083183288574219,0.2997739017009735,0.0,0.16623371839523315,99
