timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1673333231.27953911,137709768,0,24.863685607910156,24.92748260498047,0.5537425875663757,21.875289916992188,0.5435082912445068,0.0,0.11520913243293762,99
1673333231.37950897,137809738,0,24.843523025512695,24.902109146118164,0.5085148811340332,21.88941192626953,0.5438591241836548,0.0,0.11520913243293762,99
1673333231.47959113,137909820,0,24.80398178100586,24.852136611938477,0.41798263788223267,21.901033401489258,0.5441473722457886,0.0,0.11520913243293762,99
1673333231.57957697,138009806,0,24.84572410583496,24.90530014038086,0.5171077251434326,21.91539764404297,0.5445042252540588,0.0,0.11520913243293762,99
1673333231.67952394,138109753,0,24.860065460205078,24.92413902282715,0.5561508536338806,21.930835723876953,0.5448880195617676,0.0,0.11520913243293762,99
1673333231.77947998,138209709,0,24.864681243896484,24.92885398864746,0.5570033192634583,21.946304321289062,0.5452726483345032,0.0,0.11520913243293762,99
1673333231.87954712,138309776,0,24.868701934814453,24.934110641479492,0.5677444338798523,21.962087631225586,0.5456652045249939,0.0,0.11520913243293762,99
1673333231.97954512,138409774,0,24.82351303100586,24.876157760620117,0.45695748925209045,21.974781036376953,0.5459803342819214,0.0,0.11520913243293762,99
1673333232.07951903,138509748,0,24.81279182434082,24.863245010375977,0.4379304051399231,21.9869441986084,0.5462821125984192,0.0,0.11520913243293762,99
1673333232.17953801,138609767,0,24.858171463012695,24.92152976989746,0.5499448180198669,22.00222396850586,0.5466619729995728,0.0,0.11520913243293762,99
1673333232.27953911,138709768,0,24.86343765258789,24.926620483398438,0.5484103560447693,22.017459869384766,0.5470407605171204,0.0,0.11520913243293762,99
1673333232.37955213,138809781,0,24.85788345336914,24.92032241821289,0.5419657826423645,22.03251838684082,0.5474150776863098,0.0,0.11520913243293762,99
1673333232.47953010,138909759,0,24.80708885192871,24.857215881347656,0.4351001977920532,22.04460334777832,0.5477148294448853,0.0,0.11520913243293762,99
1673333232.57957196,139009801,0,24.84505271911621,24.904874801635742,0.5192559361457825,22.05903434753418,0.5480733513832092,0.0,0.11520913243293762,99
1673333232.67953515,139109764,0,24.855968475341797,24.918514251708984,0.5428863763809204,22.07411003112793,0.5484480857849121,0.0,0.11520913243293762,99
1673333232.77954102,139209770,0,24.86850929260254,24.934661865234375,0.5741890668869019,22.09006118774414,0.5488448143005371,0.0,0.11520913243293762,99
1673333232.87949800,139309727,0,24.840171813964844,24.89822769165039,0.5039114952087402,22.104053497314453,0.5491923689842224,0.0,0.11520913243293762,99
1673333232.97952795,139409757,0,24.814992904663086,24.8660831451416,0.44345441460609436,22.116376876831055,0.5494981408119202,0.0,0.11520913243293762,99
1673333233.07953501,139509764,0,24.850608825683594,24.912199020385742,0.5346003770828247,22.131229400634766,0.5498672127723694,0.0,0.11520913243293762,99
1673333233.17953897,139609768,0,24.870616912841797,24.936803817749023,0.5744959712028503,22.14719009399414,0.5502641201019287,0.0,0.11520913243293762,99
1673333233.27951002,139709739,0,24.8684139251709,24.93385887145996,0.5680513381958008,22.1629638671875,0.5506563782691956,0.0,0.11520913243293762,99
1673333233.37947202,139809701,0,24.8126220703125,24.863967895507812,0.44567084312438965,22.17534065246582,0.5509635210037231,0.0,0.11520913243293762,99
1673333233.47954106,139909770,0,24.770570755004883,24.92143440246582,1.3180876970291138,22.21198272705078,0.5518711805343628,0.0,0.11445703357458115,99
1673333233.57952714,140009756,0,24.544437408447266,25.02526092529297,4.467381000518799,22.3360538482666,0.5549164414405823,0.0,0.10762974619865417,99
1673333233.67955709,140109786,0,24.66755485534668,24.9632625579834,2.772127151489258,22.413097381591797,0.5568168759346008,0.0,0.10667195171117783,99
1673333233.77956605,140209795,0,24.750179290771484,24.965347290039062,2.0334455966949463,22.46959114074707,0.5582151412963867,0.0,0.10581464320421219,99
