timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667375279.92057896,694315074,0,19.86898422241211,22.279376983642578,18.935043334960938,3075.984130859375,63.97245407104492,0.0,0.1272980272769928,63
1667375280.02061200,694415107,0,19.83833122253418,22.299745559692383,19.335840225219727,3076.521728515625,63.983116149902344,0.0,0.1272980272769928,63
1667375280.12054205,694515037,0,19.71202850341797,22.221811294555664,19.710552215576172,3077.06884765625,63.993900299072266,0.0,0.1273318976163864,63
1667375280.22055387,694615049,0,19.64226722717285,22.193002700805664,20.013450622558594,3077.625,64.00482177734375,0.0,0.12745101749897003,63
1667375280.32059503,694715090,0,19.58419418334961,22.163135528564453,20.203413009643555,3078.1865234375,64.01581573486328,0.0,0.12764881551265717,63
1667375280.42059588,694815091,0,19.561864852905273,22.232789993286133,20.930740356445312,3078.76806640625,64.02719116210938,0.0,0.1276077777147293,63
1667375280.52065802,694915153,0,19.456165313720703,22.233915328979492,21.77468490600586,3079.373291015625,64.03897094726562,0.0,0.12756790220737457,63
1667375280.62071204,695015207,0,19.5078182220459,22.37137794494629,22.529327392578125,3079.99951171875,64.05118560791016,0.0,0.12710368633270264,63
1667375280.72060394,695115099,0,19.383529663085938,22.193906784057617,22.086177825927734,3080.6123046875,64.06306457519531,0.0,0.12724599242210388,63
1667375280.82053900,695215034,0,19.31722640991211,22.19733428955078,22.613616943359375,3081.240234375,64.0751953125,0.0,0.12736168503761292,63
1667375280.92055798,695315053,0,19.3696346282959,22.31549644470215,23.178396224975586,3081.88427734375,64.0876693725586,0.0,0.12709516286849976,63
1667375281.02054691,695415042,0,19.37289047241211,22.318206787109375,23.218904495239258,3082.529296875,64.10016632080078,0.0,0.12684990465641022,63
1667375281.12049794,695514993,0,19.333026885986328,22.215436935424805,22.704557418823242,3083.15966796875,64.11235046386719,0.0,0.12695294618606567,63
1667375281.22072291,695615218,0,19.411701202392578,22.25542640686035,22.405649185180664,3083.783203125,64.12445831298828,0.0,0.12691999971866608,63
1667375281.32051206,695715007,0,19.565603256225586,22.38868522644043,22.242996215820312,3084.400146484375,64.13652801513672,0.0,0.12691999971866608,63
1667375281.42054200,695815037,0,19.5849609375,22.358585357666016,21.811511993408203,3085.00634765625,64.14839935302734,0.0,0.12716329097747803,63
1667375281.52067208,695915167,0,19.626548767089844,22.32445526123047,21.19988441467285,3085.595947265625,64.15997314453125,0.0,0.12726041674613953,63
1667375281.62054300,696015038,0,19.736528396606445,22.421554565429688,21.04200553894043,3086.1796875,64.17149353027344,0.0,0.1276031732559204,63
1667375281.72059107,696115086,0,19.692289352416992,22.332189559936523,20.684616088867188,3086.754638671875,64.18281555175781,0.0,0.1276262402534485,63
1667375281.82061601,696215111,0,19.67407989501953,22.290620803833008,20.51705551147461,3087.32470703125,64.19403076171875,0.0,0.12752999365329742,63
1667375281.92063498,696315130,0,19.701200485229492,22.260093688964844,20.090171813964844,3087.8828125,64.20502471923828,0.0,0.12737038731575012,63
1667375282.02059698,696415092,0,19.735700607299805,22.282329559326172,20.003936767578125,3088.4384765625,64.21598815917969,0.0,0.12730643153190613,63
1667375282.12056994,696515065,0,19.65999412536621,22.152545928955078,19.64211654663086,3088.98388671875,64.22671508789062,0.0,0.1268983781337738,63
1667375282.22061896,696615114,0,19.689510345458984,22.13854217529297,19.353946685791016,3089.521728515625,64.2373046875,0.0,0.12653909623622894,63
1667375282.32057905,696715074,0,19.780160903930664,22.231815338134766,19.378498077392578,3090.059814453125,64.2479476928711,0.0,0.12651419639587402,63
1667375282.42063498,696815130,0,19.790990829467773,22.272205352783203,19.59792137145996,3090.6044921875,64.25872802734375,0.0,0.12660600244998932,63
1667375282.52056003,696915055,0,19.805313110351562,22.2476749420166,19.29035186767578,3091.14013671875,64.26933288574219,0.0,0.12661057710647583,63
1667375282.62052798,697015023,0,19.734451293945312,22.15001678466797,19.11886978149414,3091.671142578125,64.2798080444336,0.0,0.12634454667568207,63
1667375282.72049594,697114991,0,19.74163818359375,22.186506271362305,19.367448806762695,3092.208984375,64.2904281616211,0.0,0.1262359470129013,63
1667375282.82052708,697215022,0,19.762052536010742,22.220685958862305,19.47516632080078,3092.750244140625,64.3011245727539,0.0,0.12624457478523254,63
1667375282.92050791,697315003,0,19.741254806518555,22.223785400390625,19.662063598632812,3093.29638671875,64.31190490722656,0.0,0.12625989317893982,63
1667375283.02058291,697415078,0,19.65328598022461,22.1453857421875,19.737863540649414,3093.844970703125,64.32268524169922,0.0,0.12625989317893982,63
1667375283.12058592,697515081,0,19.67398452758789,22.20945167541504,20.082500457763672,3094.40283203125,64.33366394042969,0.0,0.12625251710414886,63
1667375283.22060895,697615104,0,19.63871955871582,22.193605422973633,20.22949981689453,3094.965087890625,64.3447036743164,0.0,0.1262950897216797,63
1667375283.32080603,697715301,0,19.62702751159668,22.203454971313477,20.398902893066406,3095.532958984375,64.35585021972656,0.0,0.12630222737789154,63
1667375283.42060995,697815105,0,19.63761329650879,22.23025131225586,20.539731979370117,3096.1025390625,64.36703491210938,0.0,0.12622547149658203,63
1667375283.52065802,697915153,0,19.619361877441406,22.227981567382812,20.67633056640625,3096.67724609375,64.37831115722656,0.0,0.12616455554962158,63
1667375283.62059402,698015089,0,19.55860710144043,22.15818214416504,20.578126907348633,3097.24853515625,64.38948822021484,0.0,0.12632709741592407,63
1667375283.72059107,698115086,0,19.54375457763672,22.17045783996582,20.775455474853516,3097.82568359375,64.40076446533203,0.0,0.12643301486968994,63
1667375283.82059503,698215090,0,19.57528305053711,22.208723068237305,20.832843780517578,3098.404296875,64.41209411621094,0.0,0.12640808522701263,63
1667375283.92053199,698315027,0,19.599430084228516,22.2674560546875,21.140655517578125,3098.9912109375,64.42359924316406,0.0,0.12620355188846588,63
1667375284.02056694,698415062,0,19.575471878051758,22.21605110168457,20.9267520904541,3099.57275390625,64.43498229980469,0.0,0.12618198990821838,63
1667375284.12048602,698514981,0,19.517112731933594,22.18325424194336,21.115489959716797,3100.158935546875,64.44641876220703,0.0,0.12626473605632782,63
1667375284.22061801,698615113,0,19.501876831054688,22.202417373657227,21.385549545288086,3100.75390625,64.45802307128906,0.0,0.12627871334552765,63
1667375284.32053590,698715031,0,19.54979133605957,22.245197296142578,21.36529541015625,3101.346923828125,64.46961212158203,0.0,0.12615810334682465,63
1667375284.42049408,698814989,0,19.5428466796875,22.26082992553711,21.570877075195312,3101.946044921875,64.4813232421875,0.0,0.12600241601467133,63
1667375284.52054095,698915036,0,19.579500198364258,22.28573226928711,21.477617263793945,3102.54296875,64.49301147460938,0.0,0.12600241601467133,63
1667375284.62054205,699015037,0,19.586589813232422,22.249202728271484,21.131446838378906,3103.130126953125,64.50450897216797,0.0,0.12600241601467133,63
1667375284.72056007,699115055,0,19.61802101135254,22.271333694458008,21.03938102722168,3103.714599609375,64.51597595214844,0.0,0.1261117309331894,63
1667375284.82061100,699215106,0,19.642745971679688,22.27971839904785,20.891767501831055,3104.295166015625,64.52738189697266,0.0,0.12622062861919403,63
1667375284.92058587,699315081,0,19.696504592895508,22.347415924072266,20.957134246826172,3104.877197265625,64.53884887695312,0.0,0.12649206817150116,63
1667375285.02065396,699415149,0,19.65702247619629,22.240732192993164,20.438798904418945,3105.4453125,64.55001831054688,0.0,0.12641200423240662,63
1667375285.12073398,699515229,0,19.65251922607422,22.20963478088379,20.25221061706543,3106.00830078125,64.56108093261719,0.0,0.12626352906227112,63
1667375285.22068000,699615175,0,19.60834312438965,22.132482528686523,19.991046905517578,3106.563232421875,64.57196807861328,0.0,0.12626352906227112,63
1667375285.32057190,699715067,0,19.707462310791016,22.252227783203125,20.145549774169922,3107.122314453125,64.5829849243164,0.0,0.12631899118423462,63
1667375285.42074203,699815237,0,19.677818298339844,22.196657180786133,19.957597732543945,3107.677734375,64.59391784667969,0.0,0.12620952725410461,63
1667375285.52049994,699914995,0,19.676666259765625,22.178062438964844,19.840978622436523,3108.2275390625,64.604736328125,0.0,0.1260722130537033,62
1667375285.62051606,700015011,0,19.641788482666016,22.044370651245117,19.05718421936035,3108.757080078125,64.6151351928711,0.0,0.1260722130537033,62
1667375285.72054696,700115042,0,19.707237243652344,22.131364822387695,19.252058029174805,3109.2919921875,64.62567901611328,0.0,0.12591521441936493,62
1667375285.82051301,700215008,0,19.66727638244629,22.017053604125977,18.726972579956055,3109.81201171875,64.63591003417969,0.0,0.12547552585601807,62
1667375285.92052293,700315018,0,19.69008445739746,22.051536560058594,18.857707977294922,3110.3359375,64.64622497558594,0.0,0.1252247840166092,62
