timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1670829426.47949314,101818152,0,24.76581573486328,24.85626792907715,0.5575147867202759,16.682294845581055,0.41357770562171936,0.0,0.16224199533462524,99
1670829426.57950115,101918160,0,24.766740798950195,24.85845375061035,0.5652892589569092,16.697999954223633,0.41396665573120117,0.0,0.16224199533462524,99
1670829426.67943621,102018095,0,24.78751564025879,24.88689613342285,0.6125501990318298,16.71500587463379,0.41438817977905273,0.0,0.16224199533462524,99
1670829426.77949929,102118158,0,24.726531982421875,24.804553985595703,0.4808948338031769,16.72837257385254,0.41471871733665466,0.0,0.16224199533462524,99
1670829426.87949419,102218153,0,24.783592224121094,24.882675170898438,0.6107088923454285,16.745336532592773,0.41513916850090027,0.0,0.16224199533462524,99
1670829426.97948623,102318145,0,24.739742279052734,24.82254409790039,0.5103561878204346,16.75951385498047,0.41548988223075867,0.0,0.16224199533462524,99
1670829427.07947612,102418135,0,24.787899017333984,24.887977600097656,0.6168466210365295,16.776647567749023,0.4159145951271057,0.0,0.16224199533462524,99
1670829427.17946720,102518126,0,24.783367156982422,24.881399154663086,0.6042301058769226,16.793432235717773,0.4163305461406708,0.0,0.16224199533462524,99
1670829427.27941322,102618072,0,24.777751922607422,24.873598098754883,0.5907610654830933,16.809833526611328,0.416736900806427,0.0,0.16224199533462524,99
1670829427.37940621,102718065,0,24.72873306274414,24.80839729309082,0.4910221993923187,16.823474884033203,0.4170742332935333,0.0,0.16224199533462524,99
1670829427.47950816,102818167,0,24.760326385498047,24.851791381835938,0.5637547969818115,16.839153289794922,0.41746240854263306,0.0,0.16224199533462524,99
1670829427.57941914,102918078,0,24.776123046875,24.871471405029297,0.5876922011375427,16.855464935302734,0.4178665280342102,0.0,0.16224199533462524,99
1670829427.67949510,103018154,0,24.792015075683594,24.894084930419922,0.6291221976280212,16.872955322265625,0.41830015182495117,0.0,0.16224199533462524,99
1670829427.77947330,103118132,0,24.746538162231445,24.830982208251953,0.5204834938049316,16.887409210205078,0.4186578691005707,0.0,0.16224199533462524,99
1670829427.87943721,103218096,0,24.738784790039062,24.820640563964844,0.5045252442359924,16.90142059326172,0.41900449991226196,0.0,0.16224199533462524,99
