timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1668151555.47949409,248624282,0,24.771743774414062,24.838598251342773,0.45174041390419006,33.14712142944336,0.8225793242454529,0.0,0.14799411594867706,99
1668151555.57978129,248724569,0,24.750120162963867,24.81093406677246,0.41092416644096375,33.158565521240234,0.8228625655174255,0.0,0.14799411594867706,99
1668151555.67979932,248824587,0,24.733060836791992,24.788333892822266,0.3734837472438812,33.1689453125,0.8231192827224731,0.0,0.14799411594867706,99
1668151555.77971625,248924504,0,24.707571029663086,24.75530433654785,0.32254019379615784,33.17789840698242,0.8233404755592346,0.0,0.14799411594867706,99
1668151555.87961626,249024404,0,24.740726470947266,24.800086975097656,0.40110376477241516,33.189029693603516,0.8236158490180969,0.0,0.14799411594867706,99
1668151555.97966623,249124454,0,24.777620315551758,24.84824562072754,0.47721216082572937,33.202293395996094,0.8239445090293884,0.0,0.14799411594867706,99
1668151556.07960010,249224388,0,24.77704620361328,24.847761154174805,0.47782596945762634,33.21555709838867,0.8242731690406799,0.0,0.14799411594867706,99
1668151556.17963028,249324418,0,24.775224685668945,24.845577239990234,0.475370854139328,33.22876739501953,0.8246004581451416,0.0,0.14799411594867706,99
1668151556.27948618,249424274,0,24.76486587524414,24.832134246826172,0.4545365273952484,33.24137496948242,0.8249127268791199,0.0,0.14799411594867706,99
1668151556.37969518,249524483,0,24.728748321533203,24.783248901367188,0.36826664209365845,33.251625061035156,0.8251662254333496,0.0,0.14799411594867706,99
1668151556.47959423,249624382,0,24.716291427612305,24.766204833984375,0.3372708857059479,33.260986328125,0.8253975510597229,0.0,0.14799411594867706,99
1668151556.57959819,249724386,0,24.765356063842773,24.83302879333496,0.45726439356803894,33.27368927001953,0.8257121443748474,0.0,0.14799411594867706,99
1668151556.67951131,249824299,0,24.758453369140625,24.823400497436523,0.43885108828544617,33.28586959838867,0.8260137438774109,0.0,0.14799411594867706,99
1668151556.77967811,249924466,0,24.713224411010742,24.763320922851562,0.33849841356277466,33.2952880859375,0.8262465000152588,0.0,0.14799411594867706,99
1668151556.87946820,250024256,0,24.777238845825195,24.848590850830078,0.48212242126464844,33.30865478515625,0.8265776634216309,0.0,0.14799411594867706,99
1668151556.97969532,250124483,0,24.737085342407227,24.794584274291992,0.38852131366729736,33.3194694519043,0.8268451690673828,0.0,0.14799411594867706,99
1668151557.07961917,250224407,0,24.776151657104492,24.84786033630371,0.48454341292381287,33.332923889160156,0.8271785378456116,0.0,0.14799411594867706,99
1668151557.17960811,250324396,0,24.73133659362793,24.78742790222168,0.3790077567100525,33.34345245361328,0.8274388909339905,0.0,0.14799411594867706,99
1668151557.27952218,250424310,0,24.740345001220703,24.80020523071289,0.4044795334339142,33.354679107666016,0.8277166485786438,0.0,0.14799411594867706,99
1668151557.37959623,250524384,0,24.750024795532227,24.8118839263916,0.41798263788223267,33.36629867553711,0.8280042409896851,0.0,0.14799411594867706,99
1668151557.47963524,250624423,0,24.74896812438965,24.811100006103516,0.4198239743709564,33.377967834472656,0.828292965888977,0.0,0.14799411594867706,99
1668151557.57967424,250724462,0,24.773693084716797,24.8447265625,0.4799741804599762,33.39130783081055,0.8286234140396118,0.0,0.14799411594867706,99
1668151557.67964816,250824436,0,24.769668579101562,24.838930130004883,0.46800553798675537,33.40430450439453,0.8289453387260437,0.0,0.14799411594867706,99
1668151557.77977729,250924565,0,24.667802810668945,24.811241149902344,0.9657793045043945,33.43116760253906,0.8296080231666565,0.0,0.14852085709571838,99
1668151557.87950826,251024296,0,24.484962463378906,24.87788963317871,2.689880847930908,33.50569152832031,0.8314327597618103,0.0,0.14607572555541992,99
1668151557.97956610,251124354,0,24.658710479736328,24.900571823120117,1.6892527341842651,33.55264663696289,0.8325905799865723,0.0,0.14317691326141357,99
1668151558.07958221,251224370,0,24.687734603881836,24.885961532592773,1.4030959606170654,33.59162902832031,0.8335530161857605,0.0,0.14127768576145172,99
1668151558.17964315,251324431,0,24.65266227722168,24.883548736572266,1.6525964736938477,33.63756561279297,0.8346855044364929,0.0,0.13971108198165894,99
1668151558.27950430,251424292,0,24.610496520996094,24.815275192260742,1.4518911838531494,33.67784118652344,0.8356767296791077,0.0,0.14104324579238892,99
1668151558.37963223,251524420,0,24.647199630737305,24.854534149169922,1.4739872217178345,33.718841552734375,0.8366872668266296,0.0,0.14066173136234283,99
1668151558.47948432,251624272,0,24.664926528930664,24.873859405517578,1.4970039129257202,33.76036834716797,0.83771151304245,0.0,0.13956739008426666,99
1668151558.57961631,251724404,0,24.677959442138672,24.886764526367188,1.4960832595825195,33.80198669433594,0.8387385010719299,0.0,0.13956739008426666,99
1668151558.67959929,251824387,0,24.63589096069336,24.8309268951416,1.3877514600753784,33.84053039550781,0.8396881222724915,0.0,0.14054028689861298,99
1668151558.77966619,251924454,0,24.618141174316406,24.80661964416504,1.3411043882369995,33.877811431884766,0.8406059145927429,0.0,0.14054028689861298,99
1668151558.87964725,252024435,0,24.642501831054688,24.840829849243164,1.4095405340194702,33.916961669921875,0.8415706753730774,0.0,0.1407044231891632,99
1668151558.97964120,252124429,0,24.672208786010742,24.879863739013672,1.4758285284042358,33.95795822143555,0.842582106590271,0.0,0.1407044231891632,99
1668151559.07952809,252224316,0,24.678438186645508,24.88821029663086,1.4908660650253296,33.99932861328125,0.8436030745506287,0.0,0.1407044231891632,99
1668151559.17968416,252324472,0,24.682655334472656,24.892902374267578,1.4942418336868286,34.0409049987793,0.8446292281150818,0.0,0.1407044231891632,99
1668151559.27959323,252424381,0,24.61691665649414,24.805875778198242,1.3429456949234009,34.07817840576172,0.8455467820167542,0.0,0.1407044231891632,99
1668151559.37960625,252524394,0,24.610689163208008,24.799734115600586,1.3435595035552979,34.11550521850586,0.8464654684066772,0.0,0.1407044231891632,99
1668151559.47957420,252624362,0,24.67125129699707,24.878950119018555,1.4761353731155396,34.156497955322266,0.8474768400192261,0.0,0.1407044231891632,99
1668151559.57957125,252724359,0,24.664352416992188,24.86954689025879,1.4583359956741333,34.1970100402832,0.848475992679596,0.0,0.1407044231891632,99
1668151559.67949629,252824284,0,24.659133911132812,24.862226486206055,1.4434006214141846,34.23707962036133,0.8494640588760376,0.0,0.1407044231891632,99
1668151559.77962518,252924413,0,24.65208625793457,24.853551864624023,1.4313297271728516,34.276893615722656,0.8504455089569092,0.0,0.14075443148612976,99
1668151559.87966514,253024453,0,24.60359764099121,24.790679931640625,1.3291356563568115,34.31382751464844,0.85135418176651,0.0,0.14075443148612976,99
1668151559.97955227,253124340,0,24.662914276123047,24.86731719970703,1.4521981477737427,34.354129791259766,0.8523481488227844,0.0,0.14075443148612976,99
1668151560.07950020,253224288,0,24.67326545715332,24.88237762451172,1.4856491088867188,34.395381927490234,0.853365957736969,0.0,0.14075443148612976,99
1668151560.17951131,253324299,0,24.618738174438477,24.80897331237793,1.3515385389328003,34.43292999267578,0.8542903661727905,0.0,0.14075443148612976,99
1668151560.27957225,253424360,0,24.6132755279541,24.80160903930664,1.3380354642868042,34.470123291015625,0.8552058339118958,0.0,0.14075443148612976,99
1668151560.37962818,253524416,0,24.656112670898438,24.85930633544922,1.4436051845550537,34.510250091552734,0.8561951518058777,0.0,0.14075443148612976,99
1668151560.47953129,253624319,0,24.657453536987305,24.86185646057129,1.4521981477737427,34.55055236816406,0.8571889400482178,0.0,0.14075443148612976,99
1668151560.57959414,253724382,0,24.675745010375977,24.885005950927734,1.4867061376571655,34.59187698364258,0.8582087159156799,0.0,0.14075443148612976,99
1668151560.67967415,253824462,0,24.665119171142578,24.871768951416016,1.468156337738037,34.632694244384766,0.859215497970581,0.0,0.14075443148612976,99
1668151560.77967525,253924463,0,24.667322158813477,24.8747501373291,1.4736803770065308,34.67363357543945,0.8602253198623657,0.0,0.14075443148612976,99
1668151560.87948823,254024276,0,24.618642807006836,24.809526443481445,1.3561419248580933,34.71123504638672,0.8611510396003723,0.0,0.14075443148612976,99
1668151560.97965312,254124441,0,24.612125396728516,24.801021575927734,1.3420250415802002,34.74857711791992,0.8620701432228088,0.0,0.14075443148612976,99
