timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667891929.16013312,162214297,0,24.74539566040039,24.800580978393555,0.35116854310035706,21.481643676757812,0.5330403447151184,0.0,0.15714816749095917,99
1667891929.26012802,162314292,0,24.736223220825195,24.78744125366211,0.32591596245765686,21.490697860717773,0.5332643389701843,0.0,0.15714816749095917,99
1667891929.36045098,162414615,0,24.777620315551758,24.844173431396484,0.42350664734840393,21.502500534057617,0.5335568189620972,0.0,0.15714816749095917,99
1667891929.46030903,162514473,0,24.809341430664062,24.887130737304688,0.49501171708106995,21.516231536865234,0.5338975191116333,0.0,0.15714816749095917,99
1667891929.56023502,162614399,0,24.794198989868164,24.866056442260742,0.45726439356803894,21.5289249420166,0.5342122316360474,0.0,0.15714816749095917,99
1667891929.66027308,162714437,0,24.72165870666504,24.76887321472168,0.30044421553611755,21.537275314331055,0.5344186425209045,0.0,0.15714816749095917,99
1667891929.76025605,162814420,0,24.760086059570312,24.820804595947266,0.3863731026649475,21.548006057739258,0.5346843600273132,0.0,0.15714816749095917,99
1667891929.86026716,162914431,0,24.81183433532715,24.891263961791992,0.5054459571838379,21.562049865722656,0.5350328087806702,0.0,0.15714816749095917,99
1667891929.96026301,163014427,0,24.795000076293945,24.86712646484375,0.4589693546295166,21.574798583984375,0.5353489518165588,0.0,0.15714816749095917,99
1667891930.06034708,163114511,0,24.79966163635254,24.87412452697754,0.47383639216423035,21.58797264099121,0.5356756448745728,0.0,0.15714816749095917,99
1667891930.16029406,163214458,0,24.75634765625,24.815185546875,0.3744044303894043,21.59836769104004,0.5359330177307129,0.0,0.15714816749095917,99
1667891930.26029110,163314455,0,24.7412052154541,24.794784545898438,0.340953528881073,21.607839584350586,0.536167323589325,0.0,0.15714816749095917,99
1667891930.36032605,163414490,0,24.787588119506836,24.859397888183594,0.45695748925209045,21.62053871154785,0.5364820957183838,0.0,0.15714816749095917,99
1667891930.46030211,163514466,0,24.80838394165039,24.885305404663086,0.48948773741722107,21.63413429260254,0.536819338798523,0.0,0.15714816749095917,99
1667891930.56033206,163614496,0,24.802536010742188,24.879650115966797,0.49071529507637024,21.647769927978516,0.5371575355529785,0.0,0.15714816749095917,99
1667891930.66027904,163714443,0,24.71878433227539,24.762285232543945,0.2768137454986572,21.65545654296875,0.5373474955558777,0.0,0.15714816749095917,99
1667891930.76027703,163814441,0,24.76209831237793,24.823829650878906,0.39281773567199707,21.66636848449707,0.5376176834106445,0.0,0.15714816749095917,99
1667891930.86024618,163914410,0,24.78275489807129,24.850915908813477,0.43373623490333557,21.67841339111328,0.5379161834716797,0.0,0.15714816749095917,99
1667891930.96026707,164014431,0,24.80196189880371,24.8785457611084,0.48733949661254883,21.691946029663086,0.5382518172264099,0.0,0.15714816749095917,99
1667891931.06019998,164114364,0,24.777334213256836,24.842681884765625,0.4158344268798828,21.7034969329834,0.5385380387306213,0.0,0.15714816749095917,99
1667891931.16035318,164214517,0,24.732006072998047,24.780763626098633,0.3102646470069885,21.712129592895508,0.5387515425682068,0.0,0.15714816749095917,99
1667891931.26027203,164314436,0,24.77618408203125,24.84061622619629,0.41000354290008545,21.7235107421875,0.5390335321426392,0.0,0.15714816749095917,99
1667891931.36025715,164414421,0,24.80129051208496,24.877681732177734,0.48611193895339966,21.73701286315918,0.5393683910369873,0.0,0.15714816749095917,99
1667891931.46038318,164514547,0,24.77676010131836,24.91237449645996,0.8629715442657471,21.761016845703125,0.5399631261825562,0.0,0.15714816749095917,99
1667891931.56030607,164614470,0,24.536518096923828,24.987607955932617,2.964853286743164,21.84331703186035,0.5419825315475464,0.0,0.15214572846889496,99
1667891931.66031408,164714478,0,24.585771560668945,24.89548110961914,2.0459258556365967,21.900157928466797,0.5433800220489502,0.0,0.15137888491153717,99
1667891931.76027012,164814434,0,24.59832763671875,24.80319595336914,1.330363154411316,21.93709945678711,0.544288694858551,0.0,0.15399441123008728,99
1667891931.86030602,164914470,0,24.667226791381836,24.90444564819336,1.5537782907485962,21.98027801513672,0.5453538298606873,0.0,0.15267249941825867,99
1667891931.96027613,165014440,0,24.6926212310791,24.94609832763672,1.660268783569336,22.026386260986328,0.5464923977851868,0.0,0.15267249941825867,99
1667891932.06033397,165114498,0,24.707380294799805,24.95284652709961,1.6077908277511597,22.071077346801758,0.5475965738296509,0.0,0.15267249941825867,99
1667891932.16033411,165214498,0,24.639148712158203,24.8558292388916,1.4061648845672607,22.110139846801758,0.5485590696334839,0.0,0.1540926694869995,99
1667891932.26023912,165314403,0,24.672306060791016,24.89658546447754,1.457415223121643,22.15058708190918,0.5495570302009583,0.0,0.15388861298561096,99
1667891932.36025500,165414419,0,24.683805465698242,24.909029006958008,1.4635529518127441,22.191251754760742,0.5505607724189758,0.0,0.15388861298561096,99
1667891932.46025395,165514418,0,24.702470779418945,24.93057632446289,1.4822732210159302,22.23242950439453,0.5515779852867126,0.0,0.15388861298561096,99
1667891932.56030107,165614465,0,24.689842224121094,24.91265869140625,1.4479016065597534,22.27267074584961,0.5525715351104736,0.0,0.15388861298561096,99
1667891932.66021800,165714382,0,24.65122413635254,24.861005783081055,1.363200306892395,22.310508728027344,0.5535042881965637,0.0,0.15388861298561096,99
1667891932.76027012,165814434,0,24.673839569091797,24.894086837768555,1.4307159185409546,22.35027503967285,0.5544854402542114,0.0,0.1539423167705536,99
1667891932.86012197,165914286,0,24.706708908081055,24.937917709350586,1.5019140243530273,22.391937255859375,0.5555147528648376,0.0,0.1539423167705536,99
1667891932.96021509,166014379,0,24.693004608154297,24.91840171813965,1.4641668796539307,22.432649612426758,0.5565200448036194,0.0,0.1539423167705536,99
1667891933.06039596,166114560,0,24.702205657958984,24.932279586791992,1.4945487976074219,22.474241256713867,0.5575474500656128,0.0,0.1539423167705536,99
1667891933.16035509,166214519,0,24.659082412719727,24.872337341308594,1.38529634475708,22.512710571289062,0.5584960579872131,0.0,0.1539423167705536,99
1667891933.26028800,166314452,0,24.65860366821289,24.87053680419922,1.3767035007476807,22.55093002319336,0.5594384670257568,0.0,0.1539423167705536,99
1667891933.36026597,166414430,0,24.690332412719727,24.91505241394043,1.4597680568695068,22.591472625732422,0.5604395270347595,0.0,0.1539423167705536,99
1667891933.46033001,166514494,0,24.706613540649414,24.93829345703125,1.5049829483032227,22.63330841064453,0.5614731311798096,0.0,0.1539423167705536,99
1667891933.56038809,166614552,0,24.700288772583008,24.930883407592773,1.497924566268921,22.674945831298828,0.5625015497207642,0.0,0.1539423167705536,99
1667891933.66035414,166714518,0,24.63512420654297,24.840679168701172,1.3352733850479126,22.712026596069336,0.5634150505065918,0.0,0.1539423167705536,99
