timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1674113035.27945089,56914296,0,22.542938232421875,22.807689666748047,0.4087375998497009,6.9575958251953125,0.1570426970720291,0.0,0.6477296948432922,99
1674113035.37946200,57014307,0,22.557588577270508,22.841249465942383,0.4379304051399231,6.969761371612549,0.157317116856575,0.0,0.6477296948432922,99
1674113035.47949195,57114337,0,22.5734806060791,22.875825881958008,0.4667780101299286,6.982734203338623,0.1576099544763565,0.0,0.6477296948432922,99
1674113035.57950902,57214354,0,22.57767105102539,22.889978408813477,0.48215651512145996,6.996129512786865,0.15791238844394684,0.0,0.6477296948432922,99
1674113035.67946506,57314310,0,22.56783103942871,22.871179580688477,0.46831244230270386,7.009134769439697,0.15820589661598206,0.0,0.6477495431900024,99
1674113035.77948689,57414332,0,22.530492782592773,22.78474235534668,0.39251086115837097,7.020040988922119,0.1584516167640686,0.0,0.6477495431900024,99
1674113035.87943006,57514275,0,22.57424545288086,22.883955001831055,0.47813287377357483,7.033315658569336,0.15875127911567688,0.0,0.6477495431900024,99
1674113035.97945690,57614302,0,22.57501220703125,22.88174057006836,0.47352951765060425,7.046473979949951,0.15904831886291504,0.0,0.6477495431900024,99
1674113036.07947803,57714323,0,22.583627700805664,22.899499893188477,0.4876464009284973,7.060023784637451,0.1593543291091919,0.0,0.6477495431900024,99
1674113036.17945409,57814299,0,22.563045501708984,22.856853485107422,0.4535817503929138,7.0726213455200195,0.15963856875896454,0.0,0.6477495431900024,99
1674113036.27946687,57914312,0,22.546768188476562,22.82467269897461,0.4290306270122528,7.084541320800781,0.15990732610225677,0.0,0.6477495431900024,99
1674113036.37947607,58014321,0,22.556726455688477,22.844768524169922,0.44468197226524353,7.096895694732666,0.1601860076189041,0.0,0.6477495431900024,99
1674113036.47946191,58114307,0,22.5712890625,22.88095474243164,0.4780646562576294,7.110174655914307,0.16048572957515717,0.0,0.6477495431900024,99
1674113036.57949495,58214340,0,22.575490951538086,22.897525787353516,0.4971599578857422,7.123990535736084,0.1607976257801056,0.0,0.6477495431900024,99
1674113036.67947197,58314317,0,22.532024383544922,22.798398971557617,0.41123107075691223,7.135411739349365,0.16105496883392334,0.0,0.6477495431900024,99
1674113036.77943301,58414278,0,22.557010650634766,22.84306526184082,0.4416130483150482,7.147675037384033,0.16133159399032593,0.0,0.6477495431900024,99
1674113036.87945390,58514299,0,22.566204071044922,22.87531852722168,0.47721216082572937,7.160934925079346,0.1616308093070984,0.0,0.6477495431900024,99
