timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1674112508.83997798,76160127,0,22.919095993041992,22.973251342773438,0.5284626483917236,10.903191566467285,0.2496567666530609,0.0,0.10247717052698135,99
1674112508.93996716,76260116,0,22.862321853637695,22.903425216674805,0.40110376477241516,10.91433334350586,0.24991148710250854,0.0,0.10247717052698135,99
1674112509.03993702,76360086,0,22.862703323364258,22.903053283691406,0.39373844861984253,10.925268173217773,0.2501614987850189,0.0,0.10247717052698135,99
1674112509.13992405,76460073,0,22.914976119995117,22.96818733215332,0.5192559361457825,10.939691543579102,0.25049200654029846,0.0,0.10247717052698135,99
1674112509.23998809,76560137,0,22.92081642150879,22.97380828857422,0.5171077251434326,10.954066276550293,0.25082147121429443,0.0,0.10247717052698135,99
1674112509.33994913,76660098,0,22.899948120117188,22.94919776916504,0.48058798909187317,10.967411994934082,0.25112709403038025,0.0,0.10247717052698135,99
1674112509.43994212,76760091,0,22.872182846069336,22.915237426757812,0.42013081908226013,10.979082107543945,0.25139403343200684,0.0,0.10247717052698135,99
1674112509.53989315,76860042,0,22.904733657836914,22.955209732055664,0.4925566017627716,10.992758750915527,0.2517072856426239,0.0,0.10247717052698135,99
1674112509.63993216,76960081,0,22.907752990722656,22.959468841552734,0.5046616792678833,11.006783485412598,0.25202855467796326,0.0,0.10247717052698135,99
1674112509.73996115,77060110,0,22.919191360473633,22.972843170166016,0.5235524773597717,11.021331787109375,0.2523619830608368,0.0,0.10247717052698135,99
1674112509.83990812,77160057,0,22.87763786315918,22.921730041503906,0.430258184671402,11.033276557922363,0.25263524055480957,0.0,0.10247717052698135,99
1674112509.93998194,77260131,0,22.89362907409668,22.941619873046875,0.46831244230270386,11.046297073364258,0.2529333233833313,0.0,0.10247717052698135,99
1674112510.03991795,77360067,0,22.891809463500977,22.939172744750977,0.462174654006958,11.059126853942871,0.25322702527046204,0.0,0.10247717052698135,99
1674112510.13997912,77460128,0,22.914020538330078,22.966320037841797,0.5103561878204346,11.073314666748047,0.2535521388053894,0.0,0.10247717052698135,99
1674112510.23993111,77560080,0,22.90683937072754,22.958415985107422,0.503297746181488,11.087289810180664,0.25387224555015564,0.0,0.10247717052698135,99
1674112510.33996201,77660111,0,22.87103271484375,22.914714813232422,0.426268607378006,11.099135398864746,0.2541431486606598,0.0,0.10247717052698135,99
1674112510.43997908,77760128,0,22.889699935913086,22.937000274658203,0.46156084537506104,11.111959457397461,0.2544367015361786,0.0,0.10247717052698135,99
1674112510.53994799,77860097,0,22.917009353637695,22.970613479614258,0.5230750441551208,11.126485824584961,0.25476962327957153,0.0,0.10247717052698135,99
1674112510.63994598,77960095,0,22.919477462768555,22.973161697387695,0.5238593220710754,11.141037940979004,0.2551031708717346,0.0,0.10247717052698135,99
1674112510.73995900,78060108,0,22.91172218322754,22.963455200195312,0.5048321485519409,11.15506362915039,0.25542452931404114,0.0,0.10247717052698135,99
1674112510.83998513,78160134,0,22.899179458618164,22.94801902770996,0.4765984117984772,11.168307304382324,0.2557277977466583,0.0,0.10247717052698135,99
1674112510.93996501,78260114,0,22.87285041809082,22.916501998901367,0.42596176266670227,11.18013858795166,0.2559984028339386,0.0,0.10247717052698135,99
1674112511.03995705,78360106,0,22.865575790405273,23.005674362182617,1.4089268445968628,11.21927547454834,0.2568932771682739,0.0,0.09943577647209167,99
1674112511.13993311,78460082,0,22.73202133178711,23.00901985168457,4.534590244293213,11.34521484375,0.2597561478614807,0.0,0.06108555570244789,99
1674112511.23995399,78560103,0,22.802005767822266,22.982755661010742,3.00352144241333,11.428670883178711,0.2616591155529022,0.0,0.06017904728651047,99
1674112511.33996916,78660118,0,22.797868728637695,22.918581008911133,1.9821611642837524,11.483743667602539,0.26291465759277344,0.0,0.06089898571372032,99
1674112511.43995905,78760108,0,22.81550407409668,22.93206214904785,1.9042454957962036,11.536638259887695,0.26412147283554077,0.0,0.061209212988615036,99
1674112511.53990197,78860051,0,22.82900619506836,22.951765060424805,2.0116565227508545,11.592490196228027,0.26539650559425354,0.0,0.061023496091365814,99
1674112511.63994217,78960091,0,22.857248306274414,22.97764778137207,1.9729886054992676,11.647315979003906,0.26664966344833374,0.0,0.061023496091365814,99
1674112511.73998308,79060132,0,22.848342895507812,22.96259880065918,1.8723288774490356,11.699356079101562,0.2678386867046356,0.0,0.061023496091365814,99
1674112511.83993316,79160082,0,22.808900833129883,22.914766311645508,1.7348427772521973,11.747526168823242,0.2689373791217804,0.0,0.061023496091365814,99
1674112511.93997598,79260125,0,22.83829116821289,22.946535110473633,1.7735108137130737,11.796815872192383,0.2700630724430084,0.0,0.061033349484205246,99
1674112512.03997207,79360121,0,22.863182067871094,22.973541259765625,1.8081892728805542,11.847044944763184,0.2712114751338959,0.0,0.061033349484205246,99
1674112512.13996410,79460113,0,22.849685668945312,22.958873748779297,1.7839449644088745,11.896598815917969,0.2723437547683716,0.0,0.06120622903108597,99
1674112512.23996115,79560110,0,22.85765266418457,22.96855926513672,1.812008261680603,11.946934700012207,0.27349433302879333,0.0,0.06120622903108597,99
1674112512.33995509,79660104,0,22.84556770324707,22.954587936401367,1.7814899682998657,11.996421813964844,0.27462488412857056,0.0,0.06119651719927788,99
1674112512.43998003,79760129,0,22.800762176513672,22.90409278869629,1.688502550125122,12.043339729309082,0.2756946384906769,0.0,0.06119651719927788,99
1674112512.53989100,79860040,0,22.835325241088867,22.94316291809082,1.7621558904647827,12.092243194580078,0.2768113613128662,0.0,0.06119651719927788,99
1674112512.63997006,79960119,0,22.855045318603516,22.965925216674805,1.8118720054626465,12.142621994018555,0.2779627740383148,0.0,0.06119651719927788,99
1674112512.73994017,80060089,0,22.862991333007812,22.974660873413086,1.824761152267456,12.193297386169434,0.27912136912345886,0.0,0.06119651719927788,99
1674112512.83996916,80160118,0,22.81885528564453,22.9246826171875,1.7293187379837036,12.241353034973145,0.2802179455757141,0.0,0.06119651719927788,99
1674112512.93992496,80260074,0,22.822589874267578,22.928924560546875,1.7376047372817993,12.289602279663086,0.28131911158561707,0.0,0.06119651719927788,99
1674112513.03998017,80360129,0,22.83765411376953,22.96721839904785,2.117192268371582,12.348444938659668,0.28266292810440063,0.0,0.06119651719927788,99
1674112513.13990712,80460056,0,22.762752532958984,23.00649642944336,4.252252101898193,12.466483116149902,0.2853497862815857,0.0,0.05732099711894989,99
1674112513.23993015,80560079,0,22.169370651245117,23.00571632385254,14.892702102661133,12.88034725189209,0.2945249080657959,0.0,0.05615809187293053,99
1674112513.33998013,80660129,0,22.32513427734375,22.929208755493164,10.715024948120117,13.178159713745117,0.301173597574234,0.0,0.056376416236162186,99
1674112513.43994713,80760096,0,22.454286575317383,22.93759536743164,8.553913116455078,13.415708541870117,0.30650758743286133,0.0,0.05650145187973976,99
1674112513.53998017,80860129,0,22.519390106201172,22.96884536743164,7.970824718475342,13.637210845947266,0.31149569153785706,0.0,0.0563875176012516,99
1674112513.63996696,80960116,0,22.474199295043945,22.967073440551758,8.754311561584473,13.880372047424316,0.31696054339408875,0.0,0.05630067363381386,99
1674112513.73997998,81060129,0,22.379610061645508,22.966176986694336,10.431459426879883,14.170198440551758,0.32344675064086914,0.0,0.05623061954975128,99
1674112513.83994603,81160095,0,22.372047424316406,22.929645538330078,9.880799293518066,14.44459342956543,0.3295855224132538,0.0,0.05643240734934807,99
1674112513.94000506,81260154,0,22.375877380371094,22.91103172302246,9.43130874633789,14.70674991607666,0.33545151352882385,0.0,0.05674227699637413,99
1674112514.03998494,81360134,0,22.397035598754883,22.93548011779785,9.47304630279541,14.969856262207031,0.34134429693222046,0.0,0.05683960020542145,99
1674112514.13996005,81460109,0,22.423362731933594,22.956520080566406,9.390799522399902,15.230581283569336,0.34719061851501465,0.0,0.056774526834487915,99
1674112514.23992515,81560074,0,22.413982391357422,22.956260681152344,9.56081485748291,15.496177673339844,0.35314369201660156,0.0,0.056718893349170685,99
1674112514.33996105,81660110,0,22.174251556396484,22.883731842041016,12.40352725982666,15.840871810913086,0.360787034034729,0.0,0.05719994753599167,99
1674112514.43998504,81760134,0,22.16802978515625,22.902019500732422,12.766576766967773,16.195608139038086,0.3686508536338806,0.0,0.057493019849061966,99
1674112514.53993702,81860086,0,22.191486358642578,22.921916961669922,12.679420471191406,16.54767608642578,0.37646377086639404,0.0,0.05760764330625534,99
1674112514.63996315,81960112,0,22.152997970581055,22.923748016357422,13.358565330505371,16.918872833251953,0.3846869170665741,0.0,0.05769708380103111,99
1674112514.73990607,82060055,0,22.066322326660156,22.899599075317383,14.377402305603027,17.318017959594727,0.393494576215744,0.0,0.05795738473534584,99
1674112514.83997512,82160124,0,22.053909301757812,22.86331558227539,13.845598220825195,17.702945709228516,0.40198370814323425,0.0,0.05845944210886955,99
1674112514.93992996,82260079,0,22.067312240600586,22.890653610229492,14.02359390258789,18.092342376708984,0.41057664155960083,0.0,0.05871114879846573,99
1674112515.03997302,82360122,0,21.95798110961914,22.918996810913086,16.363927841186523,18.547128677368164,0.4205628037452698,0.0,0.058727677911520004,99
1674112515.13997197,82460121,0,21.874114990234375,22.924222946166992,17.886709213256836,19.044015884399414,0.4314318001270294,0.0,0.058708854019641876,99
1674112515.23996115,82560110,0,21.795225143432617,22.936037063598633,19.45920753479004,19.58453941345215,0.443212628364563,0.0,0.058625828474760056,99
1674112515.34000802,82660157,0,21.697093963623047,22.910486221313477,20.673568725585938,20.159120559692383,0.45567938685417175,0.0,0.05869292840361595,99
1674112515.43995214,82760101,0,21.626537322998047,22.87474250793457,21.177785873413086,20.74711036682129,0.46839556097984314,0.0,0.058939360082149506,99
1674112515.53997111,82860120,0,21.607845306396484,22.9311580657959,22.478586196899414,21.371685028076172,0.4818912446498871,0.0,0.05886989086866379,99
1674112515.63995695,82960106,0,21.613513946533203,22.949745178222656,22.757036209106445,22.003786087036133,0.495553195476532,0.0,0.0587172694504261,99
1674112515.73992801,83060077,0,21.439367294311523,22.990699768066406,26.551410675048828,22.74117088317871,0.5113622546195984,0.0,0.05842752382159233,99
1674112515.83990502,83160054,0,21.459474563598633,22.925457000732422,25.08509635925293,23.43778419494629,0.5263112187385559,0.0,0.05844038352370262,99
1674112515.93998003,83260129,0,21.49144744873047,22.93907928466797,24.79017448425293,24.12706184387207,0.5411247611045837,0.0,0.0583953857421875,99
1674112516.03996110,83360110,0,21.518640518188477,22.951984405517578,24.585174560546875,24.809669494628906,0.5558135509490967,0.0,0.05830113962292671,99
1674112516.13989210,83460041,0,21.44051742553711,22.995086669921875,26.78587532043457,25.55352783203125,0.5717622637748718,0.0,0.05803689360618591,99
1674112516.23999715,83560146,0,21.287336349487305,22.990652084350586,29.451204299926758,26.372541427612305,0.5891968607902527,0.0,0.057835157960653305,99
1674112516.33992314,83660072,0,21.104049682617188,22.982009887695312,32.54726791381836,27.27603530883789,0.6082642674446106,0.0,0.057699501514434814,99
1674112516.43998313,83760132,0,21.18738555908203,22.946298599243164,30.484193801879883,28.123394012451172,0.6262176036834717,0.0,0.05769917741417885,99
1674112516.53995514,83860104,0,21.274314880371094,22.99030303955078,29.81732177734375,28.951478958129883,0.6438345313072205,0.0,0.05755004659295082,99
1674112516.63996315,83960112,0,21.223480224609375,22.910173416137695,29.239450454711914,29.76351547241211,0.6610687971115112,0.0,0.05768553912639618,99
1674112516.73997712,84060126,0,21.180397033691406,22.893041610717773,29.59636116027832,30.586130142211914,0.6784921288490295,0.0,0.05786670744419098,99
1674112516.83995509,84160104,0,20.95368766784668,22.836063385009766,32.327980041503906,31.4840030670166,0.6973059177398682,0.0,0.05822744965553284,99
1674112516.93996596,84260115,0,20.881311416625977,22.763254165649414,32.00360107421875,32.37316131591797,0.7158727049827576,0.0,0.058804091066122055,99
1674112517.03995705,84360106,0,20.803476333618164,22.787132263183594,33.48617935180664,33.303321838378906,0.7352232933044434,0.0,0.05923802778124809,99
