timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1674110673.81932378,259326706,0,24.783388137817383,24.836339950561523,0.5360965132713318,37.80902099609375,0.9364811778068542,0.0,0.09877363592386246,99
1674110673.91937184,259426754,0,24.752668380737305,24.799440383911133,0.47352951765060425,37.822181701660156,0.9368069171905518,0.0,0.09877363592386246,99
1674110674.01938486,259526767,0,24.719064712524414,24.75916862487793,0.40601396560668945,37.83346176147461,0.937085747718811,0.0,0.09877363592386246,99
1674110674.11933684,259626719,0,24.748931884765625,24.79515838623047,0.46800553798675537,37.846458435058594,0.937407374382019,0.0,0.09877363592386246,99
1674110674.21931481,259726697,0,24.771625518798828,24.822126388549805,0.51127690076828,37.86065673828125,0.9377591609954834,0.0,0.09877363592386246,99
1674110674.31933594,259826718,0,24.765390396118164,24.81500244140625,0.5022748112678528,37.87461471557617,0.9381048083305359,0.0,0.09877363592386246,99
1674110674.41937280,259926755,0,24.77803611755371,24.830415725708008,0.530303955078125,37.88935089111328,0.9384699463844299,0.0,0.09877363592386246,99
1674110674.51938176,260026764,0,24.77698516845703,24.829607009887695,0.5327590703964233,37.904151916503906,0.9388366937637329,0.0,0.09877363592386246,99
1674110674.61935687,260126739,0,24.779666900634766,24.83253288269043,0.5352141261100769,37.91901779174805,0.9392050504684448,0.0,0.09877363592386246,99
1674110674.71943092,260226813,0,24.73036003112793,24.77203941345215,0.4219721853733063,37.930747985839844,0.9394951462745667,0.0,0.09877363592386246,99
1674110674.81938076,260326763,0,24.75056266784668,24.79839515686035,0.4842706322669983,37.94419479370117,0.9398279786109924,0.0,0.09877363592386246,99
1674110674.91938496,260426767,0,24.78349494934082,24.837421417236328,0.545955240726471,37.9593620300293,0.9402039051055908,0.0,0.09877363592386246,99
1674110675.01935673,260526739,0,24.745391845703125,24.79046630859375,0.45634374022483826,37.9720344543457,0.9405175447463989,0.0,0.09877363592386246,99
1674110675.11937475,260626757,0,24.738880157470703,24.78325843811035,0.44928526878356934,37.98451614379883,0.9408263564109802,0.0,0.09877363592386246,99
1674110675.21936774,260726750,0,24.766559600830078,24.817148208618164,0.5121634602546692,37.998741149902344,0.9411786794662476,0.0,0.09877363592386246,99
1674110675.31929779,260826680,0,24.785888671875,24.84072494506836,0.5551619529724121,38.01415252685547,0.941560685634613,0.0,0.09877363592386246,99
1674110675.41932178,260926704,0,24.78110122680664,24.834239959716797,0.5379762053489685,38.02910232543945,0.9419311285018921,0.0,0.09877363592386246,99
1674110675.51937079,261026753,0,24.729690551757812,24.77121925354004,0.420437753200531,38.04078674316406,0.9422200918197632,0.0,0.09877363592386246,99
1674110675.61935592,261126738,0,24.748647689819336,24.79608726501465,0.4802810847759247,38.05412673950195,0.9425502419471741,0.0,0.09877363592386246,99
1674110675.71930385,261226686,0,24.78186798095703,24.83509635925293,0.538896918296814,38.069087982177734,0.9429210424423218,0.0,0.09877363592386246,99
1674110675.81938291,261326765,0,24.76923179626465,24.819551467895508,0.5094355344772339,38.083251953125,0.943271815776825,0.0,0.09877363592386246,99
1674110675.91934490,261426727,0,24.77679443359375,24.829416275024414,0.5327590703964233,38.09804916381836,0.9436383843421936,0.0,0.09877363592386246,99
1674110676.01954079,261526923,0,24.721935272216797,24.88099479675293,1.659041166305542,38.144229888916016,0.9447800517082214,0.0,0.09587423503398895,99
1674110676.11937189,261626754,0,24.461793899536133,24.9390869140625,5.381466865539551,38.29347229003906,0.9484307765960693,0.0,0.0886918157339096,99
1674110676.21937776,261726760,0,24.593358993530273,24.884138107299805,3.3110241889953613,38.385459899902344,0.9506930112838745,0.0,0.08782155811786652,99
1674110676.31939483,261826777,0,24.6722469329834,24.866588592529297,2.2227959632873535,38.44721984863281,0.9522167444229126,0.0,0.08743104338645935,99
1674110676.41935992,261926742,0,24.6740665435791,24.865463256835938,2.1970174312591553,38.50822448730469,0.9537219405174255,0.0,0.08711633831262589,99
1674110676.51938295,262026765,0,24.647260665893555,24.830263137817383,2.090833902359009,38.56632995605469,0.9551540613174438,0.0,0.08752577006816864,99
1674110676.61938691,262126769,0,24.647356033325195,24.821401596069336,1.9766709804534912,38.62124252319336,0.9565075635910034,0.0,0.0880497470498085,99
1674110676.71937394,262226756,0,24.688426971435547,24.864877700805664,2.003984212875366,38.67690658569336,0.9578818082809448,0.0,0.0880497470498085,99
1674110676.81930590,262326688,0,24.686416625976562,24.85816192626953,1.9465960264205933,38.7309455871582,0.9592158794403076,0.0,0.08822805434465408,99
1674110676.91932178,262426704,0,24.705181121826172,24.878467559814453,1.952836036682129,38.78520202636719,0.9605563282966614,0.0,0.08873552083969116,99
1674110677.01933980,262526722,0,24.651952743530273,24.812021255493164,1.803892731666565,38.835323333740234,0.9617919325828552,0.0,0.08873552083969116,99
1674110677.11935496,262626737,0,24.662195205688477,24.825586318969727,1.841333270072937,38.88648223876953,0.9630535840988159,0.0,0.08873552083969116,99
1674110677.21937990,262726762,0,24.69532012939453,24.8658390045166,1.9134521484375,38.93965148925781,0.9643666744232178,0.0,0.08911620080471039,99
1674110677.31936193,262826744,0,24.690725326538086,24.861745834350586,1.9140658378601074,38.99281692504883,0.9656793475151062,0.0,0.08934903144836426,99
1674110677.41930175,262926684,0,24.69866943359375,24.8724308013916,1.944754719734192,39.046810150146484,0.967012882232666,0.0,0.08934903144836426,99
1674110677.51938295,263026765,0,24.67808723449707,24.847490310668945,1.895959496498108,39.09952163696289,0.9683137536048889,0.0,0.08934903144836426,99
1674110677.61944175,263126824,0,24.648406982421875,24.811941146850586,1.8302851915359497,39.1503791809082,0.9695672988891602,0.0,0.08934903144836426,99
1674110677.71935081,263226733,0,24.671247482299805,24.840187072753906,1.89077627658844,39.202877044677734,0.9708625078201294,0.0,0.08934903144836426,99
1674110677.81938076,263326763,0,24.682491302490234,24.852907180786133,1.9073143005371094,39.2558708190918,0.9721705317497253,0.0,0.08934903144836426,99
1674110677.91937995,263426762,0,24.69292640686035,24.865537643432617,1.9318653345108032,39.30954360961914,0.9734959006309509,0.0,0.08934903144836426,99
1674110678.01936889,263526751,0,24.664398193359375,24.831058502197266,1.8652704954147339,39.36135482788086,0.9747738242149353,0.0,0.08934903144836426,99
1674110678.11937475,263626757,0,24.65760040283203,24.82297134399414,1.8508466482162476,39.41277313232422,0.9760417342185974,0.0,0.08934903144836426,99
1674110678.21938777,263726770,0,24.673683166503906,24.842592239379883,1.8904353380203247,39.46529769897461,0.977337658405304,0.0,0.08934903144836426,99
1674110678.31936479,263826747,0,24.696754455566406,24.87059783935547,1.9456753730773926,39.51933670043945,0.978672206401825,0.0,0.08934903144836426,99
1674110678.41936493,263926747,0,24.69110870361328,24.863582611083984,1.9303309917449951,39.57296371459961,0.9799962639808655,0.0,0.08934903144836426,99
1674110678.51939678,264026779,0,24.643142700195312,24.805334091186523,1.815247654914856,39.623409271240234,0.981239378452301,0.0,0.08934903144836426,99
1674110678.61937881,264126761,0,24.681884765625,24.852407455444336,1.9085078239440918,39.67641830444336,0.9825477004051208,0.0,0.08934903144836426,99
1674110678.71936584,264226748,0,24.655397415161133,24.819671630859375,1.8385711908340454,39.72748565673828,0.983806848526001,0.0,0.08934903144836426,99
1674110678.81937075,264326753,0,24.69034194946289,24.862733840942383,1.9294103384017944,39.78106689453125,0.9851297736167908,0.0,0.08934903144836426,99
1674110678.91931987,264426702,0,24.69043731689453,24.863130569458008,1.932785987854004,39.83475112915039,0.9864552617073059,0.0,0.08934903144836426,99
1674110679.01936674,264526749,0,24.67646026611328,24.84670066833496,1.9051660299301147,39.88770294189453,0.987761914730072,0.0,0.0893574208021164,99
1674110679.11936378,264626746,0,24.637975692749023,24.80034637451172,1.8170889616012573,39.93817901611328,0.9890055656433105,0.0,0.0893574208021164,99
1674110679.21936584,264726748,0,24.688426971435547,24.86124610900879,1.9340136051177979,39.99189758300781,0.9903318285942078,0.0,0.0893574208021164,99
1674110679.31935692,264826739,0,24.669567108154297,24.83860206604004,1.8916629552841187,40.04445266723633,0.9916282892227173,0.0,0.0893574208021164,99
1674110679.41944575,264926828,0,24.689226150512695,24.862506866455078,1.9391967058181763,40.09836959838867,0.9929594993591309,0.0,0.0893574208021164,99
1674110679.51939988,265026782,0,24.65597152709961,24.821304321289062,1.8502330780029297,40.14974594116211,0.9942262172698975,0.0,0.0893574208021164,99
1674110679.61938190,265126764,0,24.64783477783203,24.812509536743164,1.8428677320480347,40.200931549072266,0.9954878091812134,0.0,0.0893574208021164,99
1674110679.71936584,265226748,0,24.67646026611328,24.847522735595703,1.9143728017807007,40.25410461425781,0.9967999458312988,0.0,0.0893574208021164,99
1674110679.81936789,265326750,0,24.68718147277832,24.859834671020508,1.9321722984313965,40.30778121948242,0.9981250762939453,0.0,0.0893574208021164,99
1674110679.91937089,265426753,0,24.689193725585938,24.86193084716797,1.9330931901931763,40.36148452758789,0.9994509816169739,0.0,0.0893574208021164,99
1674110680.01930881,265526691,0,24.634143829345703,24.795827865600586,1.8094167709350586,40.411720275878906,1.0006884336471558,0.0,0.0893574208021164,99
1674110680.11931777,265626700,0,24.64879035949707,24.83689308166504,2.1049506664276123,40.47019958496094,1.0021299123764038,0.0,0.08936186879873276,99
1674110680.21937776,265726760,0,24.562721252441406,24.93160057067871,4.217880725860596,40.58744430541992,1.0050097703933716,0.0,0.08745630085468292,99
1674110680.31938791,265826770,0,24.09564971923828,24.928064346313477,11.616084098815918,40.91017150878906,1.0127861499786377,0.0,0.07166050374507904,99
1674110680.41931176,265926694,0,24.328163146972656,24.875425338745117,7.6792802810668945,41.12334060668945,1.0179721117019653,0.0,0.07126467674970627,99
1674110680.51938987,266026772,0,24.37708854675293,24.859895706176758,6.7935991287231445,41.31221389770508,1.0225762128829956,0.0,0.07106785476207733,99
1674110680.61934686,266126729,0,24.316389083862305,24.81163215637207,6.94213342666626,41.50497817993164,1.0272635221481323,0.0,0.07133876532316208,99
1674110680.71936774,266226750,0,24.33218765258789,24.862611770629883,7.459547519683838,41.71223831176758,1.0323066711425781,0.0,0.07110674679279327,99
1674110680.81937575,266326758,0,24.258852005004883,24.866249084472656,8.570792198181152,41.950374603271484,1.038083553314209,0.0,0.07086822390556335,99
1674110680.91936588,266426748,0,24.22361946105957,24.874893188476562,9.2278413772583,42.206695556640625,1.0442925691604614,0.0,0.07057700306177139,99
1674110681.01938677,266526769,0,24.194034576416016,24.828744888305664,8.970974922180176,42.455963134765625,1.0503233671188354,0.0,0.07075164467096329,99
1674110681.11934590,266626728,0,24.187450408935547,24.820981979370117,8.925691604614258,42.70381546020508,1.0563182830810547,0.0,0.07097848504781723,99
1674110681.21940994,266726792,0,24.17622947692871,24.864990234375,9.732672691345215,42.974361419677734,1.062859058380127,0.0,0.07076791673898697,99
1674110681.31936479,266826747,0,24.157655715942383,24.861427307128906,9.966523170471191,43.25110626220703,1.0695445537567139,0.0,0.07061351090669632,99
1674110681.41937685,266926759,0,24.131900787353516,24.86322593688965,10.379594802856445,43.539485931396484,1.0765037536621094,0.0,0.07045793533325195,99
