timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1674111221.23991704,58924213,0,24.181137084960938,24.215316772460938,0.37056830525398254,5.895992279052734,0.14256055653095245,0.0,0.09223479777574539,99
1674111221.33999515,59024291,0,24.17364501953125,24.20667839050293,0.358139306306839,5.905949115753174,0.14280125498771667,0.0,0.09223479777574539,99
1674111221.43999505,59124291,0,24.126157760620117,24.150331497192383,0.26208311319351196,5.913229942321777,0.14297690987586975,0.0,0.09223479777574539,99
1674111221.53995609,59224252,0,24.164688110351562,24.196611404418945,0.34610244631767273,5.9228410720825195,0.14320915937423706,0.0,0.09223479777574539,99
1674111221.63998222,59324278,0,24.175750732421875,24.20923614501953,0.36304953694343567,5.932929039001465,0.14345304667949677,0.0,0.09223479777574539,99
1674111221.73994923,59424245,0,24.187143325805664,24.223628997802734,0.3955797255039215,5.943912982940674,0.14371871948242188,0.0,0.09223479777574539,99
1674111221.83997202,59524268,0,24.157560348510742,24.187536239624023,0.3249953091144562,5.952944755554199,0.1439369022846222,0.0,0.09223479777574539,99
1674111221.93996620,59624262,0,24.134775161743164,24.160675048828125,0.28080329298973083,5.960744857788086,0.14412516355514526,0.0,0.09223479777574539,99
1674111222.03997803,59724274,0,24.170101165771484,24.202823638916016,0.3547635078430176,5.970601558685303,0.1443634033203125,0.0,0.09223479777574539,99
1674111222.13991714,59824213,0,24.185897827148438,24.221450805664062,0.38545241951942444,5.981302738189697,0.14462222158908844,0.0,0.09223479777574539,99
1674111222.23990703,59924203,0,24.188770294189453,24.225086212158203,0.39373844861984253,5.992239475250244,0.144886776804924,0.0,0.09223479777574539,99
1674111222.33999705,60024293,0,24.183303833007812,24.218183517456055,0.37815529108047485,6.002750873565674,0.14514097571372986,0.0,0.09223479777574539,99
1674111222.43998504,60124281,0,24.15220069885254,24.180025100708008,0.3016717731952667,6.011133193969727,0.14534342288970947,0.0,0.09223479777574539,99
1674111222.54000020,60224296,0,24.153156280517578,24.18199920654297,0.31271976232528687,6.019821643829346,0.14555327594280243,0.0,0.09223479777574539,99
1674111222.63991213,60324208,0,24.17383575439453,24.206981658935547,0.35936686396598816,6.029796123504639,0.14579439163208008,0.0,0.09223479777574539,99
1674111222.73991108,60424207,0,24.18685531616211,24.222322463989258,0.38453173637390137,6.0404767990112305,0.14605273306369781,0.0,0.09223479777574539,99
1674111222.83994508,60524241,0,24.18092155456543,24.215312957763672,0.37286996841430664,6.050839900970459,0.14630332589149475,0.0,0.09223479777574539,99
1674111222.93995714,60624253,0,24.136592864990234,24.162662506103516,0.2826446294784546,6.058692932128906,0.1464928686618805,0.0,0.09223479777574539,99
1674111223.03993702,60724233,0,24.177663803100586,24.211545944213867,0.3673459589481354,6.0688958168029785,0.14673954248428345,0.0,0.09223479777574539,99
1674111223.13999319,60824289,0,24.168378829956055,24.20036506652832,0.34678441286087036,6.0785346031188965,0.14697249233722687,0.0,0.09223479777574539,99
1674111223.23998809,60924284,0,24.18425941467285,24.219484329223633,0.3819061517715454,6.089143753051758,0.14722906053066254,0.0,0.09223479777574539,99
1674111223.33996415,61024260,0,24.157176971435547,24.18638801574707,0.3167093098163605,6.097939968109131,0.1474415510892868,0.0,0.09223479777574539,99
1674111223.43997812,61124274,0,24.097436904907227,24.211515426635742,1.2444343566894531,6.1325154304504395,0.1482747197151184,0.0,0.09167053550481796,99
1674111223.53996420,61224260,0,23.96589469909668,24.28647804260254,4.935080051422119,6.269591331481934,0.15155987441539764,0.0,0.06496009975671768,99
1674111223.63997602,61324272,0,24.051197052001953,24.240367889404297,2.9461331367492676,6.35144567489624,0.15352857112884521,0.0,0.06420981138944626,99
1674111223.73990822,61424204,0,24.103660583496094,24.233497619628906,2.037435293197632,6.4080071449279785,0.15489190816879272,0.0,0.06372544914484024,99
1674111223.83989620,61524192,0,24.112274169921875,24.24490737915039,2.081320285797119,6.465819358825684,0.15628589689731598,0.0,0.06372544914484024,99
1674111223.94000506,61624301,0,24.067087173461914,24.189956665039062,1.9097692966461182,6.518918037414551,0.15756382048130035,0.0,0.06433713436126709,99
1674111224.03994918,61724245,0,24.066715240478516,24.183454513549805,1.795981764793396,6.568794250488281,0.15876418352127075,0.0,0.06500044465065002,99
1674111224.14001012,61824306,0,24.099449157714844,24.21847915649414,1.8312058448791504,6.619696140289307,0.15999089181423187,0.0,0.06500044465065002,99
1674111224.24000311,61924299,0,24.11754035949707,24.23505401611328,1.807882308959961,6.669890403747559,0.16120146214962006,0.0,0.06500044465065002,99
1674111224.33996320,62024259,0,24.11811637878418,24.234352111816406,1.7882415056228638,6.719564437866211,0.1623995006084442,0.0,0.06500044465065002,99
1674111224.43995810,62124254,0,24.071874618530273,24.179853439331055,1.6611894369125366,6.76571798324585,0.1635105013847351,0.0,0.06500044465065002,99
1674111224.53993702,62224233,0,24.106246948242188,24.21993064880371,1.7489597797393799,6.81429386138916,0.16468147933483124,0.0,0.06500044465065002,99
1674111224.63995409,62324250,0,24.109500885009766,24.22446060180664,1.7686004638671875,6.863433361053467,0.1658662110567093,0.0,0.06500044465065002,99
1674111224.73997402,62424270,0,24.121562957763672,24.23883628845215,1.8041996955871582,6.913564682006836,0.16707545518875122,0.0,0.06500044465065002,99
1674111224.83997917,62524275,0,24.086713790893555,24.197643280029297,1.7066088914871216,6.9609761238098145,0.16821743547916412,0.0,0.06500044465065002,99
1674111224.93993402,62624230,0,24.075119018554688,24.18503189086914,1.6909576654434204,7.007930278778076,0.1693478673696518,0.0,0.06500044465065002,99
1674111225.03999209,62724288,0,24.098201751708984,24.21246337890625,1.757859468460083,7.056791305541992,0.17052532732486725,0.0,0.06500044465065002,99
1674111225.13996315,62824259,0,24.100116729736328,24.214258193969727,1.7560181617736816,7.105559825897217,0.17170065641403198,0.0,0.06500044465065002,99
1674111225.23998904,62924285,0,24.11553192138672,24.232465744018555,1.7989825010299683,7.155548572540283,0.17290616035461426,0.0,0.06500044465065002,99
1674111225.34000421,63024300,0,24.115819931030273,24.23351287841797,1.8106443881988525,7.205855369567871,0.17411935329437256,0.0,0.06500044465065002,99
1674111225.43994212,63124238,0,24.071491241455078,24.181264877319336,1.6888093948364258,7.252741813659668,0.17524798214435577,0.0,0.06500044465065002,99
1674111225.53992915,63224225,0,24.090543746948242,24.203569412231445,1.7388322353363037,7.301040172576904,0.17641152441501617,0.0,0.06500044465065002,99
1674111225.63997412,63324270,0,24.103853225708008,24.219690322875977,1.7821037769317627,7.3505539894104,0.17760500311851501,0.0,0.06500044465065002,99
1674111225.73997617,63424272,0,24.118839263916016,24.23644256591797,1.809280276298523,7.400809288024902,0.17881710827350616,0.0,0.06500044465065002,99
1674111225.83989406,63524190,0,24.10672378540039,24.22254180908203,1.7817966938018799,7.450289726257324,0.18000991642475128,0.0,0.06500044465065002,99
1674111225.94003415,63624330,0,24.067663192749023,24.177875518798828,1.6955610513687134,7.497457981109619,0.18114514648914337,0.0,0.06500044465065002,99
1674111226.03998899,63724285,0,24.097246170043945,24.211627960205078,1.759700894355774,7.546320915222168,0.18232260644435883,0.0,0.06500044465065002,99
