timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1668409708.67947602,64599564,0,24.784915924072266,24.860769271850586,0.24685373902320862,6.275731563568115,0.1560293585062027,0.0,0.30728161334991455,99
1668409708.77947307,64699561,0,24.81852912902832,24.915241241455078,0.31473156809806824,6.2844743728637695,0.1562463492155075,0.0,0.30728161334991455,99
1668409708.87949085,64799579,0,24.829082489013672,24.938072204589844,0.3544566333293915,6.294322967529297,0.15649087727069855,0.0,0.3074849545955658,99
1668409708.97948384,64899572,0,24.853803634643555,24.978174209594727,0.4044795334339142,6.305558681488037,0.15677012503147125,0.0,0.3074849545955658,99
1668409709.07972288,64999811,0,24.80474281311035,24.892784118652344,0.2863273322582245,6.313530921936035,0.1569678783416748,0.0,0.3074849545955658,99
1668409709.17946386,65099552,0,24.788928985595703,24.874706268310547,0.27896198630332947,6.321261405944824,0.15715950727462769,0.0,0.3074849545955658,99
1668409709.27958488,65199673,0,24.833873748779297,24.946826934814453,0.3673459589481354,6.331477165222168,0.15741319954395294,0.0,0.3074849545955658,99
1668409709.37950706,65299595,0,24.855146408081055,24.984235763549805,0.4198239743709564,6.343132495880127,0.15770289301872253,0.0,0.3074849545955658,99
1668409709.47967887,65399767,0,24.850738525390625,24.975393295288086,0.40540021657943726,6.354413986206055,0.15798324346542358,0.0,0.3074849545955658,99
1668409709.57952189,65499610,0,24.78733253479004,24.867122650146484,0.25949159264564514,6.361608028411865,0.15816156566143036,0.0,0.3074849545955658,99
1668409709.67952085,65599609,0,24.81796646118164,24.920822143554688,0.33450886607170105,6.3709025382995605,0.15839223563671112,0.0,0.3074849545955658,99
1668409709.77964997,65699738,0,24.851886749267578,24.977108001708984,0.40724149346351624,6.382233142852783,0.15867382287979126,0.0,0.3074849545955658,99
1668409709.87966800,65799756,0,24.83511734008789,24.949674606323242,0.37256309390068054,6.392584800720215,0.1589309126138687,0.0,0.3074849545955658,99
1668409709.97946405,65899552,0,24.851696014404297,24.977766036987305,0.41000354290008545,6.403951644897461,0.15921339392662048,0.0,0.3074849545955658,99
1668409710.07959485,65999683,0,24.821895599365234,24.925790786743164,0.3378846347332001,6.4133501052856445,0.15944668650627136,0.0,0.3074849545955658,99
1668409710.17947483,66099563,0,24.787395477294922,24.87015151977539,0.2691415250301361,6.420817852020264,0.15963178873062134,0.0,0.3074849545955658,99
1668409710.27949095,66199579,0,24.837993621826172,24.95396614074707,0.37716642022132874,6.431295871734619,0.1598920375108719,0.0,0.3074849545955658,99
1668409710.37954783,66299636,0,24.84086799621582,24.961559295654297,0.39251086115837097,6.442207336425781,0.16016308963298798,0.0,0.3074849545955658,99
1668409710.47953486,66399623,0,24.85685920715332,24.986661911010742,0.4221426844596863,6.453932762145996,0.16045455634593964,0.0,0.3074849545955658,99
1668409710.57950187,66499590,0,24.8022518157959,24.888689041137695,0.2811101973056793,6.461739540100098,0.1606481820344925,0.0,0.3074849545955658,99
1668409710.67951989,66599608,0,24.792858123779297,24.878446578979492,0.2783482074737549,6.469473361968994,0.16083993017673492,0.0,0.3074849545955658,99
1668409710.77949595,66699584,0,24.83281898498535,24.945301055908203,0.3658115267753601,6.479633331298828,0.16109222173690796,0.0,0.3074849545955658,99
1668409710.87959194,66799680,0,24.85409164428711,24.97987937927246,0.40908288955688477,6.491008758544922,0.16137494146823883,0.0,0.3074849545955658,99
1668409710.97951984,66899608,0,24.761524200439453,25.01405143737793,0.8368859887123108,6.514240264892578,0.16195020079612732,0.0,0.3017468750476837,99
1668409711.07955098,66999639,0,24.43388557434082,25.048303604125977,2.1991653442382812,6.575352668762207,0.1634434163570404,0.0,0.2793872356414795,99
1668409711.17959189,67099680,0,24.629182815551758,24.999629974365234,1.3355803489685059,6.6124701499938965,0.16435758769512177,0.0,0.2773672342300415,99
1668409711.27972984,67199818,0,24.708433151245117,25.02699851989746,1.1612675189971924,6.644774913787842,0.1651557832956314,0.0,0.2743251323699951,99
1668409711.37950206,67299590,0,24.650615692138672,25.015159606933594,1.339058518409729,6.681889057159424,0.16607066988945007,0.0,0.27223944664001465,99
1668409711.47946692,67399555,0,24.685434341430664,25.041601181030273,1.3233047723770142,6.718632698059082,0.16697770357131958,0.0,0.26914891600608826,99
1668409711.57947493,67499563,0,24.667705535888672,24.993602752685547,1.2125178575515747,6.752323150634766,0.16780877113342285,0.0,0.2687779664993286,99
