timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1668411705.22001815,93098565,0,24.825763702392578,24.855939865112305,0.17972178757190704,7.30400276184082,0.18156956136226654,0.0,0.1679086983203888,99
1668411705.31975698,93198304,0,24.856966018676758,24.90064811706543,0.2601735591888428,7.311211585998535,0.18174874782562256,0.0,0.16789282858371735,99
1668411705.41989017,93298437,0,24.86089515686035,24.904666900634766,0.2602417469024658,7.318450927734375,0.18192872405052185,0.0,0.1681971549987793,99
1668411705.52000904,93398556,0,24.82246971130371,24.852201461791992,0.1767679750919342,7.323367595672607,0.18205076456069946,0.0,0.1681971549987793,99
1668411705.61985612,93498403,0,24.82457733154297,24.85658073425293,0.19027109444141388,7.328644752502441,0.18218177556991577,0.0,0.1681971549987793,99
1668411705.72007012,93598617,0,24.85256004333496,24.893028259277344,0.24060088396072388,7.335343360900879,0.18234825134277344,0.0,0.1681971549987793,99
1668411705.81985307,93698400,0,24.86703109741211,24.913848876953125,0.2783482074737549,7.343059062957764,0.18254011869430542,0.0,0.1681971549987793,99
1668411705.92012310,93798670,0,24.864347457885742,24.91069984436035,0.27558621764183044,7.350735664367676,0.18273098766803741,0.0,0.1681971549987793,99
1668411706.01985693,93898404,0,24.80474281311035,24.829570770263672,0.1476135402917862,7.354825496673584,0.18283243477344513,0.0,0.1681971549987793,99
1668411706.12005615,93998603,0,24.82257652282715,24.853662490844727,0.18481528759002686,7.359969615936279,0.1829601228237152,0.0,0.1681971549987793,99
1668411706.21976805,94098315,0,24.867319107055664,24.91289710998535,0.27098289132118225,7.367475986480713,0.18314678966999054,0.0,0.1681971549987793,99
1668411706.32017612,94198723,0,24.846235275268555,24.8859806060791,0.2363044172525406,7.374063968658447,0.18331047892570496,0.0,0.1681971549987793,99
1668411706.41999507,94298542,0,24.85831069946289,24.90270233154297,0.26392441987991333,7.3813862800598145,0.1834924966096878,0.0,0.1681971549987793,99
1668411706.52005816,94398605,0,24.846904754638672,24.885515213012695,0.22955287992954254,7.387766361236572,0.18365103006362915,0.0,0.1681971549987793,99
1668411706.61998415,94498531,0,24.803302764892578,24.826995849609375,0.14086198806762695,7.391676902770996,0.1837480217218399,0.0,0.1681971549987793,99
1668411706.72007298,94598620,0,24.85572052001953,24.89825439453125,0.2528764307498932,7.398708343505859,0.18392278254032135,0.0,0.1681971549987793,99
1668411706.81999516,94698542,0,24.85543441772461,24.899463653564453,0.26177623867988586,7.405974864959717,0.18410339951515198,0.0,0.1681971549987793,99
1668411706.92001510,94798562,0,24.86195182800293,24.90747833251953,0.27067598700523376,7.4134955406188965,0.18429037928581238,0.0,0.1681971549987793,99
1668411707.02001715,94898564,0,24.815654754638672,24.846052169799805,0.18072344362735748,7.418516159057617,0.18441496789455414,0.0,0.1681971549987793,99
1668411707.11998200,94998529,0,24.824960708618164,24.85717010498047,0.19149865210056305,7.423833847045898,0.18454699218273163,0.0,0.1681971549987793,99
1668411707.22005296,95098600,0,24.825056076049805,24.85736846923828,0.19211241602897644,7.429174423217773,0.18467958271503448,0.0,0.1681971549987793,99
1668411707.32001615,95198563,0,24.870193481445312,24.917888641357422,0.28356534242630005,7.43704891204834,0.18487542867660522,0.0,0.1681971549987793,99
1668411707.41980600,95298353,0,24.861278533935547,24.906030654907227,0.2660726308822632,7.444425106048584,0.1850588023662567,0.0,0.1681971549987793,99
1668411707.52003598,95398583,0,24.743026733398438,24.843929290771484,0.5876922011375427,7.460788726806641,0.18546369671821594,0.0,0.17169404029846191,99
1668411707.62005305,95498600,0,24.560091018676758,24.925125122070312,2.1558942794799805,7.520689487457275,0.18693487346172333,0.0,0.1693194955587387,99
1668411707.71968007,95598227,0,24.73880958557129,24.949411392211914,1.2671440839767456,7.555759429931641,0.18780246376991272,0.0,0.1662019044160843,99
1668411707.81976795,95698315,0,24.74921417236328,24.912019729614258,0.984431266784668,7.583130836486816,0.18847988545894623,0.0,0.16538071632385254,99
1668411707.91971898,95798266,0,24.726449966430664,24.93095588684082,1.249037742614746,7.617812156677246,0.18933743238449097,0.0,0.16373111307621002,99
1668411708.01999712,95898544,0,24.71744155883789,24.900617599487305,1.1183030605316162,7.648964881896973,0.19010744988918304,0.0,0.16379842162132263,99
1668411708.12006116,95998608,0,24.68955421447754,24.854408264160156,0.992478609085083,7.676553249359131,0.19078859686851501,0.0,0.16610336303710938,99
1668411708.21981215,96098359,0,24.728652954101562,24.906543731689453,1.0744179487228394,7.706326484680176,0.19152484834194183,0.0,0.1655699461698532,99
1668411708.32000995,96198557,0,24.755868911743164,24.941890716552734,1.1235201358795166,7.737599849700928,0.19229905307292938,0.0,0.1655699461698532,99
1668411708.42000413,96298551,0,24.7541446685791,24.936203002929688,1.0995826721191406,7.768144130706787,0.1930551528930664,0.0,0.1655699461698532,99
1668411708.52006102,96398608,0,24.701343536376953,24.860435485839844,0.9608690142631531,7.7948527336120605,0.19371488690376282,0.0,0.1655699461698532,99
1668411708.62000513,96498552,0,24.6926212310791,24.850645065307617,0.9544243216514587,7.821352005004883,0.19436921179294586,0.0,0.1655699461698532,99
1668411708.72005510,96598602,0,24.736543655395508,24.911787033081055,1.0584255456924438,7.850769996643066,0.1950969099998474,0.0,0.1655699461698532,99
1668411708.81983995,96698387,0,24.754337310791016,24.935583114624023,1.0946725606918335,7.881114482879639,0.19584806263446808,0.0,0.1655699461698532,99
1668411708.92010999,96798657,0,24.741397857666016,24.91837501525879,1.0688937902450562,7.910888671875,0.19658471643924713,0.0,0.1655699461698532,99
1668411709.02011013,96898657,0,24.722999572753906,24.894380569458008,1.0317604541778564,7.939550876617432,0.19729334115982056,0.0,0.16610513627529144,99
1668411709.12013006,96998677,0,24.73574447631836,24.91105079650879,1.0553908348083496,7.968875408172607,0.19801871478557587,0.0,0.16610513627529144,99
