timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1668407959.07955194,165084499,0,24.777812957763672,24.83745002746582,0.33103078603744507,14.204221725463867,0.35200464725494385,0.0,0.18015675246715546,99
1668407959.17954111,165184488,0,24.7291316986084,24.77126121520996,0.23384931683540344,14.21071720123291,0.3521652817726135,0.0,0.18015675246715546,99
1668407959.27983713,165284784,0,24.754911422729492,24.806550979614258,0.2866342067718506,14.218703269958496,0.3523629605770111,0.0,0.18015675246715546,99
1668407959.37951708,165384464,0,24.720796585083008,24.759166717529297,0.21298088133335114,14.224600791931152,0.3525087535381317,0.0,0.18015675246715546,99
1668407959.47977495,165484722,0,24.702396392822266,24.735015869140625,0.1810644268989563,14.229643821716309,0.3526333272457123,0.0,0.18015675246715546,99
1668407959.57947397,165584421,0,24.77388572692871,24.829837799072266,0.3105715215206146,14.238245964050293,0.3528464436531067,0.0,0.18015675246715546,99
1668407959.67976809,165684715,0,24.766315460205078,24.821548461914062,0.3065820038318634,14.246788024902344,0.35305801033973694,0.0,0.18015675246715546,99
1668407959.77951002,165784457,0,24.77474594116211,24.83274269104004,0.32192644476890564,14.255707740783691,0.3532789945602417,0.0,0.18015675246715546,99
1668407959.87951803,165884465,0,24.714820861816406,24.750205993652344,0.19640886783599854,14.261164665222168,0.353413850069046,0.0,0.18015675246715546,99
1668407959.97949815,165984445,0,24.72271156311035,24.758813858032227,0.20039844512939453,14.266730308532715,0.35355144739151,0.0,0.18015675246715546,99
1668407960.07979298,166084740,0,24.770626068115234,24.82818031311035,0.3194712996482849,14.275630950927734,0.3537719249725342,0.0,0.18015675246715546,99
1668407960.17951608,166184463,0,24.76736831665039,24.822158813476562,0.3041268587112427,14.284056663513184,0.3539806306362152,0.0,0.18015675246715546,99
1668407960.27994800,166284895,0,24.752225875854492,24.802040100097656,0.27650687098503113,14.291770935058594,0.3541715741157532,0.0,0.18015675246715546,99
1668407960.37962294,166384570,0,24.700767517089844,24.73073387145996,0.16633376479148865,14.29637622833252,0.354285329580307,0.0,0.18015675246715546,99
1668407960.47957206,166484519,0,24.741493225097656,24.784839630126953,0.24060088396072388,14.303056716918945,0.35445061326026917,0.0,0.18015675246715546,99
1668407960.57951498,166584462,0,24.774555206298828,24.832275390625,0.320391982793808,14.311952590942383,0.35467100143432617,0.0,0.18015675246715546,99
1668407960.67955303,166684500,0,24.77125358581543,24.827463150024414,0.3120036721229553,14.320623397827148,0.3548857867717743,0.0,0.18015675246715546,99
1668407960.77950406,166784451,0,24.764493942260742,24.81812286376953,0.2976822257041931,14.328887939453125,0.3550904393196106,0.0,0.18015675246715546,99
1668407960.87952209,166884469,0,24.733922958374023,24.775609970092773,0.2313942164182663,14.335317611694336,0.35524946451187134,0.0,0.18015675246715546,99
1668407960.97948813,166984435,0,24.715717315673828,24.7504940032959,0.1930331140756607,14.340679168701172,0.35538196563720703,0.0,0.18015675246715546,99
1668407961.07976007,167084707,0,24.77091407775879,24.82785987854004,0.3160955309867859,14.34948444366455,0.3556000888347626,0.0,0.18015675246715546,99
1668407961.17954302,167184490,0,24.762767791748047,24.816728591918945,0.2995235323905945,14.357786178588867,0.3558056652545929,0.0,0.18015675246715546,99
1668407961.27986693,167284814,0,24.775129318237305,24.831966400146484,0.3154817521572113,14.366576194763184,0.3560234606266022,0.0,0.18015675246715546,99
1668407961.37950206,167384449,0,24.609060287475586,24.739442825317383,0.704923689365387,14.386094093322754,0.35650378465652466,0.0,0.18495875597000122,99
1668407961.47971010,167484657,0,24.41586685180664,24.835674285888672,2.293687582015991,14.449945449829102,0.3580627739429474,0.0,0.1830276995897293,99
1668407961.57949901,167584446,0,24.61334991455078,24.863283157348633,1.3871376514434814,14.488398551940918,0.3590092360973358,0.0,0.1801789402961731,99
1668407961.67977905,167684726,0,24.636947631835938,24.829965591430664,1.0765661001205444,14.518388748168945,0.35974809527397156,0.0,0.17928971350193024,99
1668407961.77952003,167784467,0,24.58011817932129,24.81163215637207,1.2907745838165283,14.554154396057129,0.3606272041797638,0.0,0.17936117947101593,99
1668407961.87961507,167884562,0,24.562774658203125,24.770328521728516,1.144695520401001,14.585984230041504,0.3614090383052826,0.0,0.18131804466247559,99
1668407961.97925305,167984200,0,24.62141990661621,24.840261459350586,1.2171212434768677,14.619673728942871,0.3622385263442993,0.0,0.17980317771434784,99
1668407962.07964516,168084592,0,24.623336791992188,24.83796501159668,1.2017768621444702,14.653189659118652,0.3630638122558594,0.0,0.1785920411348343,99
1668407962.17951608,168184463,0,24.644420623779297,24.86255645751953,1.221417784690857,14.687076568603516,0.3638989329338074,0.0,0.1785920411348343,99
1668407962.27955699,168284504,0,24.623624801635742,24.831750869750977,1.1680190563201904,14.719537734985352,0.36469823122024536,0.0,0.17818742990493774,99
1668407962.37947297,168384420,0,24.58843421936035,24.78406524658203,1.0867276191711426,14.749701499938965,0.36543992161750793,0.0,0.1800176054239273,99
1668407962.47988009,168484827,0,24.57801055908203,24.771038055419922,1.0722696781158447,14.779609680175781,0.3661750257015228,0.0,0.1800176054239273,99
1668407962.57947302,168584420,0,24.645282745361328,24.863391876220703,1.211597204208374,14.813131332397461,0.36700117588043213,0.0,0.1800176054239273,99
1668407962.67979312,168684740,0,24.628032684326172,24.839733123779297,1.1759982109069824,14.845905303955078,0.36780834197998047,0.0,0.1800176054239273,99
1668407962.77952814,168784475,0,24.636369705200195,24.8525447845459,1.20085608959198,14.87917709350586,0.36862802505493164,0.0,0.1800176054239273,99
1668407962.87977695,168884724,0,24.569961547851562,24.75569725036621,1.0317604541778564,14.907910346984863,0.36933401226997375,0.0,0.1800176054239273,99
1668407962.97955012,168984497,0,24.601394653320312,24.803775787353516,1.1207581758499146,14.938974380493164,0.3700982332229614,0.0,0.1805756837129593,99
1668407963.07973409,169084681,0,24.630523681640625,24.846315383911133,1.1950253248214722,14.972233772277832,0.3709174394607544,0.0,0.1805756837129593,99
1668407963.17965317,169184600,0,24.622283935546875,24.834142684936523,1.1732361316680908,15.004799842834473,0.3717193007469177,0.0,0.1805756837129593,99
1668407963.27977705,169284724,0,24.621015548706055,24.82969093322754,1.1556071043014526,15.036942481994629,0.3725106716156006,0.0,0.1805756837129593,99
1668407963.37953806,169384485,0,24.57063102722168,24.75899314880371,1.043115258216858,15.065851211547852,0.3732209801673889,0.0,0.1805756837129593,99
1668407963.47976398,169484711,0,24.601776123046875,24.803659439086914,1.117996096611023,15.096979141235352,0.37398678064346313,0.0,0.1805756837129593,99
1668407963.57958913,169584536,0,24.641929626464844,24.861103057861328,1.2137454748153687,15.130638122558594,0.3748161792755127,0.0,0.1805756837129593,99
1668407963.67963505,169684582,0,24.63751983642578,24.854032516479492,1.1990149021148682,15.163962364196777,0.3756372034549713,0.0,0.1805756837129593,99
1668407963.77953100,169784478,0,24.599380493164062,24.801816940307617,1.1210650205612183,15.195073127746582,0.37640249729156494,0.0,0.1805756837129593,99
1668407963.87969112,169884638,0,24.57791519165039,24.77037811279297,1.0658249855041504,15.224729537963867,0.3771313726902008,0.0,0.1805756837129593,99
1668407963.97952414,169984471,0,24.561336517333984,24.747425079345703,1.030532717704773,15.253307342529297,0.3778332769870758,0.0,0.1805756837129593,99
1668407964.07959199,170084539,0,24.618545532226562,24.827632904052734,1.1578916311264038,15.285480499267578,0.3786253333091736,0.0,0.1805756837129593,99
1668407964.17950416,170184451,0,24.630386352539062,24.843555450439453,1.1804990768432617,15.318263053894043,0.3794327676296234,0.0,0.1805756837129593,99
1668407964.27951312,170284460,0,24.628225326538086,24.841800689697266,1.182749629020691,15.351123809814453,0.38024207949638367,0.0,0.1805756837129593,99
1668407964.37952614,170384473,0,24.564498901367188,24.749534606933594,1.0247019529342651,15.379593849182129,0.3809414207935333,0.0,0.1805756837129593,99
1668407964.47981405,170484761,0,24.596027374267578,24.7960262298584,1.1075619459152222,15.410449981689453,0.3817003667354584,0.0,0.1805756837129593,99
1668407964.57961798,170584565,0,24.6270751953125,24.84225845336914,1.1916494369506836,15.443489074707031,0.38251402974128723,0.0,0.1805756837129593,99
1668407964.67982101,170684768,0,24.62257194519043,24.83420753479004,1.1720086336135864,15.476113319396973,0.38331732153892517,0.0,0.1805756837129593,99
1668407964.77962804,170784575,0,24.59909439086914,24.80097770690918,1.117996096611023,15.507111549377441,0.38407984375953674,0.0,0.1805756837129593,99
1668407964.87962008,170884567,0,24.564115524291992,24.752199172973633,1.0415807962417603,15.536044120788574,0.3847905397415161,0.0,0.1805756837129593,99
1668407964.97925615,170984203,0,24.60142707824707,24.8057918548584,1.1317379474639893,15.56736946105957,0.3855611979961395,0.0,0.1805756837129593,99
1668407965.07963514,171084582,0,24.632633209228516,24.849367141723633,1.2002424001693726,15.600838661193848,0.38638564944267273,0.0,0.1805756837129593,99
1668407965.17954803,171184495,0,24.38405418395996,25.029102325439453,3.706603765487671,15.703718185424805,0.38889428973197937,0.0,0.17402693629264832,99
1668407965.27955794,171284505,0,23.653072357177734,25.03242301940918,10.019001007080078,15.982070922851562,0.39547818899154663,0.0,0.1376735121011734,99
1668407965.37951994,171384467,0,23.123525619506836,24.745718002319336,11.718551635742188,16.307453155517578,0.40300217270851135,0.0,0.1384294480085373,99
1668407965.47961402,171484561,0,22.344438552856445,24.690187454223633,16.846050262451172,16.775928497314453,0.41346997022628784,0.0,0.13924627006053925,99
